,Ree,Rgy,Length
6991,0.07868118968731337,0.056066360312768855,16.717262533000653
6992,0.029322748115231344,0.0486284329882557,16.717262533000653
6993,0.03158156623972269,0.039368250801268205,16.717262533000653
6994,0.03518729773827762,0.04190746175238891,16.717262533000653
6995,0.11204206322907409,0.05456380124976083,16.717262533000653
6996,0.09986968139300297,0.05190340032971902,16.717262533000653
6997,0.047281510638686124,0.053749485128868534,16.717262533000653
6998,0.03518729773827762,0.052227913954178716,16.717262533000653
6999,0.06839181347383187,0.02351578489812325,16.717262533000653
7000,0.08951846486347445,0.05067031153472993,16.717262533000653
7001,0.09986968139300297,0.04335991666530834,16.717262533000653
7002,0.11158066636198367,0.05446283319704856,16.717262533000653
7003,0.10813695194335064,0.05101970308513277,16.717262533000653
7004,0.11729099246092538,0.07166773804813074,16.717262533000653
7005,0.1418445319160584,0.05677947188096569,16.717262533000653
7006,0.06556765807276113,0.057603787977257924,16.717262533000653
7007,0.05775911530895965,0.05858553587393727,16.717262533000653
7008,0.10813695194335064,0.08222645237734096,16.717262533000653
7009,0.0356726627041404,0.028423752072657682,16.717262533000653
7010,0.052780946607416425,0.061321244465042356,16.717262533000653
7011,0.044663079297200106,0.029143002632594152,16.717262533000653
7012,0.10701798811242119,0.05926023305877931,16.717262533000653
7013,0.050106733943907834,0.022671202332517817,16.717262533000653
7014,0.08816351260892968,0.0346884449111046,16.717262533000653
7015,0.11743751468227705,0.062136021223597224,16.717262533000653
7016,0.07623914509960149,0.05803865289014759,16.717262533000653
7017,0.013113531614552226,0.06206696870763542,16.717262533000653
7018,0.04105184736132389,0.06443634613339808,16.717262533000653
7019,0.047281510638686124,0.06811305590201709,16.717262533000653
7020,0.047281510638686124,0.05478763529819666,16.717262533000653
7021,0.08796824434569404,0.032107369730432794,16.717262533000653
7022,0.07646437201598706,0.04885500896725775,16.717262533000653
7023,0.0816837242206022,0.06948580983574773,16.717262533000653
7024,0.049762353684732336,0.04609807781237415,16.717262533000653
7025,0.05044876340215624,0.036349170544892714,16.717262533000653
7026,0.06686615359471769,0.06570948577501978,16.717262533000653
7027,0.026227063229104453,0.047154042440471416,16.717262533000653
7028,0.11018488383282785,0.047430653811631286,16.717262533000653
7029,0.5364060121000049,0.1887763877517702,12.509644452083204
7030,0.5098581742791303,0.1809308432637317,12.509644452083204
7031,0.3271851302255117,0.09809412380441004,12.509644452083204
7032,0.40385056558952626,0.20933090589977527,12.509644452083204
7033,0.7692650404388749,0.22998355514445065,12.383564755823976
7034,0.6319679332776265,0.25038979235523917,12.509644452083204
7035,0.7402066658342737,0.22549495116093715,12.509644452083204
7036,0.057809098336701725,0.11083508154895136,12.509644452083204
7037,0.4353808546198182,0.16263043525527685,12.509644452083204
7038,0.4324136772712298,0.1437899121452379,12.509644452083204
7039,0.31792850171009096,0.17093125127619085,12.509644452083204
7040,0.4775098296437605,0.1655583132263351,12.509644452083204
7041,0.34606394711823857,0.14591124535713718,12.509644452083204
7042,0.5255725794153779,0.15520070840691355,12.509644452083204
7043,0.6570438987998843,0.1982718894527165,12.509644452083204
7044,0.708864620393796,0.19035436945461276,12.509644452083204
7045,0.5397151490524852,0.17104105486872878,12.509644452083204
7046,0.4502884638035746,0.1507329673365771,12.509644452083204
7047,0.10519787395793895,0.06825998012099349,12.509644452083204
7048,0.12049089077759985,0.05458521868813031,12.509644452083204
7049,0.387300448600937,0.13627410341715698,12.509644452083204
7050,0.5825437906598854,0.22049344222008266,13.473836513370877
7051,0.7845100073392843,0.2359939649889131,12.509644452083204
7052,0.4840053101041263,0.20827390195431664,12.509644452083204
7053,0.5859040140608323,0.1912868465217504,12.509644452083204
7054,0.3155936218738168,0.16067346502849786,12.509644452083204
7055,0.572807155668098,0.19814445354650345,12.509644452083204
7056,0.34503340278169,0.13896949859859317,12.509644452083204
7057,0.07438613004206633,0.06085561564690015,12.509644452083204
7058,0.20472081211259133,0.12595960661466532,12.509644452083204
7059,0.5025528506717477,0.2029265244473781,12.509644452083204
7060,0.346538549325865,0.1276555156029746,12.509644452083204
7061,0.5259893697896947,0.18120391935456098,12.509644452083204
7062,0.6500442840264795,0.22381457695683654,12.509644452083204
7063,0.5132317409848665,0.2034910625704289,12.509644452083204
7064,0.4026958311403581,0.15621015103143812,12.509644452083204
7065,0.27714387499862425,0.1259668482964811,12.509644452083204
7066,0.01655069670789101,0.060197799179842304,12.509644452083204
7067,0.3136782773747023,0.14922001751750572,12.509644452083204
7068,0.33241776654654626,0.09648717900947605,12.509644452083204
7069,0.24346969321086148,0.07764262046006457,12.509644452083204
7070,0.4986129156294098,0.15835750065729773,12.509644452083204
7071,0.4840053101041263,0.17122070617905966,12.509644452083204
7072,0.4811102778797416,0.1538787521453682,12.509644452083204
7073,0.488287629112231,0.16100574706954832,12.509644452083204
7074,0.4441634714879773,0.17500966109503183,12.509644452083204
7075,0.26168949229793037,0.10963951585956581,12.509644452083204
7076,0.16550696707891008,0.09921194713027374,12.509644452083204
7077,0.14969004954257112,0.11913460242601695,12.509644452083204
7078,0.1687846509541842,0.11182273263075554,12.509644452083204
7079,0.08882035899318307,0.052057352761288436,12.509644452083204
7080,0.4239692836364318,0.21417215593420486,12.509644452083204
7081,0.09034922098831018,0.09999724314221366,12.509644452083204
7082,0.2383530185639394,0.1338747971272477,12.509644452083204
7083,0.3142018019849354,0.1070880147632609,12.509644452083204
7084,0.5243202204169262,0.16250234834435087,12.509644452083204
7085,0.6249504505241676,0.19003159445397852,12.509644452083204
7086,0.38602526531954784,0.15386598633598741,12.509644452083204
7087,0.39859355950595177,0.1483032282610852,12.509644452083204
7088,0.4515034915486806,0.14238982654953047,12.509644452083204
7089,0.44717520046075215,0.15244799929874742,12.509644452083204
7090,0.6074804659206384,0.18455555920314332,12.509644452083204
7091,0.45004506461616695,0.14361356332980935,12.509644452083204
7092,0.5471751444808487,0.17254867107953556,12.509644452083204
7093,0.48705188252728343,0.15873504498000013,12.509644452083204
7094,0.39284814032708515,0.17844844220755776,12.509644452083204
7095,0.491474882517238,0.15903729731582592,12.509644452083204
7096,0.28790601750384,0.16641682331793103,12.509644452083204
7097,0.3977680282928542,0.16025855392207103,12.509644452083204
7098,0.28790601750384,0.0933690029339366,12.509644452083204
7099,0.04187031876766887,0.09339818761336921,12.509644452083204
7100,0.2856134314412433,0.13591116612491855,12.509644452083204
7101,0.16300545839667346,0.12725183300334755,12.509644452083204
7102,0.46724583735837133,0.16958628037476345,12.509644452083204
7103,0.6428045122020072,0.2463387101623088,12.131438691830557
7104,0.5551272437073941,0.17663556113291595,12.509644452083204
7105,0.6138055207554944,0.18595704647369624,12.509644452083204
7106,0.4531386111476698,0.17855337709369642,12.509644452083204
7107,0.5862311911513403,0.23756527401016508,12.509644452083204
7108,0.3402365975272395,0.13365340892629768,12.509644452083204
7109,0.3681553582910493,0.13586796113032276,12.509644452083204
7110,0.19244411115189664,0.09325328646128649,12.509644452083204
7111,0.22266685122510615,0.09352858680644219,12.509644452083204
7112,0.8102025850109098,0.27535360367384953,11.652970365323988
7113,0.6133287245786481,0.22559154185133942,12.229284618276054
7114,0.17279434656639892,0.08035973128460586,12.509644452083204
7115,0.36419055024304925,0.11443714371319408,12.509644452083204
7116,0.4811102778797416,0.20495736923702224,12.509644452083204
7117,0.632661070785968,0.19048306641316098,12.509644452083204
7118,0.5828571706626592,0.1999110454265542,12.509644452083204
7119,0.6372340640551157,0.2313217393922029,12.509644452083204
7120,0.5214914164908898,0.16178569457209757,12.509644452083204
7121,0.5852959142456514,0.17373686377012876,12.509644452083204
7122,0.5250511261870605,0.21490945400713224,12.509644452083204
7123,0.5645704414691839,0.17948324468200522,12.509644452083204
7124,0.5115745121416373,0.16357291800305634,12.509644452083204
7125,0.2833022935388313,0.1252658833406085,12.509644452083204
7126,0.5501706512309037,0.17573323016297784,12.509644452083204
7127,0.5730462137961416,0.16755339827967686,12.509644452083204
7128,0.3260109167933469,0.11666326830493008,12.509644452083204
7129,0.30786075470046786,0.11384098580283539,12.509644452083204
7130,0.10674878621834685,0.08906937264353193,12.509644452083204
7131,0.07868111393641446,0.08911188753954792,12.509644452083204
7132,0.49408750280045416,0.18843473007269224,12.509644452083204
7133,0.3443976889247158,0.15022347284069681,12.509644452083204
7134,0.16550696707891008,0.07080907273753957,12.509644452083204
7135,0.4377025676469194,0.16987478615391746,12.509644452083204
7136,0.3609418194907487,0.14917054398554358,12.509644452083204
7137,0.39228991888655856,0.1518900768785815,12.509644452083204
7138,0.37170963564181403,0.14312240941431853,12.509644452083204
7139,0.330517040306272,0.1411802655539932,12.509644452083204
7140,0.170399851880097,0.10867697912901722,12.509644452083204
7141,0.260325150377764,0.12211960438481058,12.509644452083204
7142,0.3326648867143992,0.14043945409389347,12.509644452083204
7143,0.6212576890283784,0.18122304736015502,12.509644452083204
7144,0.6145191446218554,0.18878512301824232,12.509644452083204
7145,0.5035330175269143,0.15734211704136264,12.509644452083204
7146,0.40432508593099126,0.15537106139516174,12.509644452083204
7147,0.19428572355421972,0.06563520806848017,12.509644452083204
7148,0.10928474039006321,0.05543907320767264,12.509644452083204
7149,0.3396725577829176,0.1447236750242766,12.509644452083204
7150,0.03310139341578202,0.04928188360446333,12.509644452083204
7151,0.2714516090355035,0.1152110436259142,12.509644452083204
7152,0.41482530991337135,0.13446799099958806,12.509644452083204
7153,0.20472081211259133,0.11656546501380431,12.509644452083204
7154,0.6714230362993648,0.23409215519451637,11.292221749044211
7155,0.4097759988209074,0.14708084504385252,12.509644452083204
7156,0.44162767100784706,0.18848228439691614,12.509644452083204
7157,0.32643076360838785,0.12091008538913338,12.509644452083204
7158,0.5233789845958607,0.16050762929105797,12.509644452083204
7159,0.36411532757360227,0.14881813696770876,12.509644452083204
7160,0.5024438252120262,0.1572348212265429,12.509644452083204
7161,0.6324012332485031,0.198382905699444,12.509644452083204
7162,0.528379534328983,0.1772502147907489,12.509644452083204
7163,0.5647159805757397,0.16819253770511716,12.509644452083204
7164,0.34503340278169,0.16616296612648002,12.509644452083204
7165,0.36748510422557407,0.1446255095923803,12.509644452083204
7166,0.360182101074247,0.15543834992653555,12.509644452083204
7167,0.6050405940189274,0.18817542182107797,12.509644452083204
7168,0.414098299331678,0.15616795562931676,12.509644452083204
7169,0.6887158356841627,0.2054602569819898,12.509644452083204
7170,0.5617492740245569,0.1873367704123576,12.509644452083204
7171,0.5343142906775281,0.1917949908059571,11.264004395029072
7172,0.8922545274651622,0.27335897044661306,12.333368635260562
7173,0.5619930359253869,0.19056535503111915,12.509644452083204
7174,0.5572450237868537,0.19607853348289117,12.509644452083204
7175,0.14987293299445614,0.09085948021025643,12.509644452083204
7176,0.4763036322011867,0.1737745556941389,12.509644452083204
7177,0.20948239772104577,0.11162532236799422,12.509644452083204
7178,0.08882035899318307,0.12847677078418385,12.509644452083204
7179,0.21579468357172532,0.09615016759013738,12.509644452083204
7180,0.387441876558399,0.12952513583738814,12.509644452083204
7181,0.1129819948782694,0.12595113471678676,12.509644452083204
7182,0.1802430902860581,0.09974668641708608,12.509644452083204
7183,0.5955031754234255,0.2038052728539694,12.509644452083204
7184,0.6723060998722409,0.26403472778181236,11.298394247132734
7185,0.41791738181485166,0.14594628663411038,12.509644452083204
7186,0.3142018019849354,0.1322866721877333,12.509644452083204
7187,0.2146492009001924,0.07562713977504913,12.509644452083204
7188,0.23135482428586296,0.08954727394396643,12.509644452083204
7189,0.1437149516868416,0.06258487816729554,12.509644452083204
7190,0.18548598471713232,0.10338999975066875,12.509644452083204
7191,0.1584032241935751,0.10793279638743637,12.509644452083204
7192,0.4906381390197699,0.17318989907427573,12.509644452083204
7193,0.35812281120038897,0.14422618539346047,12.509644452083204
7194,0.4608707849278008,0.16976260106816513,12.509644452083204
7195,0.5440121107682516,0.167612328155293,12.509644452083204
7196,0.47214470447332607,0.19243287343018747,12.509644452083204
7197,0.27466179137562996,0.17819324496010813,12.509644452083204
7198,0.17887008018430084,0.1005696442765127,12.509644452083204
7199,0.12251987908543399,0.10363885656111997,12.509644452083204
7200,0.06824027070419711,0.10716485029161936,12.509644452083204
7201,0.2361593621366271,0.07412750646681547,12.509644452083204
7202,0.21919521776263878,0.09624064516883367,12.509644452083204
7203,0.11003413024618075,0.10409218873339954,12.509644452083204
7204,0.6051515032016299,0.24184659800535388,11.73477152071221
7205,0.7815364464116192,0.2554895654753914,12.509644452083204
