,Ree,Rgy,Length
579,0.16247433658585939,0.09409455848250095,23.26
580,0.16247433658585939,0.09316614040139967,23.26
581,0.15720999707034966,0.09037367550632265,23.26
582,0.15720999707034966,0.09399440596881345,23.26
583,0.15812490293444895,0.09329689746044086,23.26
584,0.15720999707034966,0.09490133848789817,23.26
585,0.15720999707034966,0.09602546791087843,23.26
586,0.15690384293934984,0.09437576168423749,23.26
587,0.15207966188293143,0.09463223539379853,23.26
588,0.13937641279672827,0.09483764081888534,23.26
589,0.13338268702792655,0.09040935768262971,23.26
590,0.13247838719761737,0.09558646668784118,23.26
591,0.12653792743249284,0.09397531111722612,23.26
592,0.11869499603794198,0.0956367914882794,23.26
593,0.11288117907039431,0.09662298617090417,23.26
594,0.11288117907039431,0.09570163122970689,23.26
595,0.11181119113941346,0.0969495339772165,23.26
596,0.10493402733768033,0.09221609197262752,23.26
597,0.10424442056398155,0.09388594558294486,23.26
598,0.09732663611639948,0.09142771018242983,23.26
599,0.09707929991956285,0.09373553719971199,23.26
600,0.09732663611639948,0.09355532302729565,23.26
601,0.10424442056398155,0.09118262286190797,23.26
602,0.10493402733768033,0.09013980650373885,23.26
603,0.10607340956909518,0.0897103866368854,23.26
604,0.12287496981297913,0.08945621155524011,23.26
605,0.12500871201647534,0.08950210820043464,23.26
606,0.12748437238822174,0.08777206229716743,23.26
607,0.13028246073874528,0.08895956703709139,23.26
608,0.13658860291509864,0.08896365069209933,23.26
609,0.13954880174672088,0.0885908257048662,23.26
610,0.14578395724092752,0.08935450335434018,23.26
611,0.15827687308286864,0.089614667893303,23.26
612,0.16540732313367212,0.08887953595094479,23.26
613,0.17501219682306549,0.09026637768960029,23.26
614,0.17501219682306549,0.08968696430366771,23.26
615,0.1846382680455766,0.08859459340129562,23.26
616,0.20216597422008223,0.09172511781419992,23.26
617,0.21507312039595627,0.0918058014795276,23.26
618,0.2192797867145854,0.0927497211090205,23.26
619,0.21718663860657675,0.09437780961704517,23.26
620,0.2346396182798745,0.09520040897300344,23.26
621,0.23247794378054823,0.09494965839791168,23.26
622,0.22200386366713062,0.09263237337127089,23.26
623,0.22037345827075006,0.09553240661264506,23.26
624,0.21089654572082142,0.09584047708854733,23.26
625,0.19612980367418728,0.0947672545775197,23.26
626,0.18773730855519488,0.09264557369741493,23.26
627,0.18241126172531974,0.09189433976819297,23.26
628,0.16999487798700882,0.0890663392196032,23.26
629,0.16482490117333803,0.08764838076167304,23.26
630,0.16540732313367212,0.08561208991298198,23.26
631,0.17651682330676854,0.08489008198327824,23.26
632,0.21663244878114588,0.08096414454504214,23.26
633,0.19179148317670275,0.07537294128132017,23.26
634,0.16699851023205137,0.07081500632204037,23.26
635,0.14709735275564048,0.06757233914004289,23.26
636,0.12267915300359283,0.06292194629584598,23.26
637,0.09855400662602205,0.0618136789406701,23.26
638,0.07906245146722447,0.059698896763184434,23.26
639,0.06393049439223425,0.05967584890610329,23.26
640,0.0373420021020061,0.058788740277988805,23.26
641,0.11623897189027411,0.06494361899707002,23.26
642,0.12500871201647534,0.06648203317107786,23.26
643,0.12500871201647534,0.0657679282428734,23.26
644,0.195269850502437,0.08206356801430204,23.26
645,0.22576235814078863,0.08088454355282282,23.26
646,0.24309416890353233,0.0834628547363909,23.26
647,0.2566604099980826,0.08082325791700681,23.26
648,0.26350095692452774,0.08047713886139811,23.26
649,0.26359218107713933,0.07918749100678887,23.26
650,0.27123411665614433,0.07846200980270317,23.26
651,0.26432084088073,0.07935364035740271,23.26
652,0.2574086926645575,0.07940590534165051,23.26
653,0.26386566430588915,0.07847789903810722,23.26
654,0.26386566430588915,0.07914900259719547,23.26
655,0.26432084088073,0.08171500878983552,23.26
656,0.26386566430588915,0.08315577667475436,23.26
657,0.26386566430588915,0.08429062128592069,23.26
658,0.2781484359156184,0.08542097263428428,23.26
659,0.2777159237026154,0.08633546716822262,23.26
660,0.26432084088073,0.08853515925781026,23.26
661,0.2774560927487664,0.08996040663025112,23.26
662,0.285063722728961,0.09219784227599387,23.26
663,0.28565348131980667,0.09382106938479327,23.26
664,0.285063722728961,0.09647148354688426,23.26
665,0.29255572503992716,0.09841609048855424,23.26
666,0.2988969303837726,0.10069215161272199,23.26
667,0.3054214010698865,0.10020187464392537,23.26
668,0.30636454711639144,0.10327765701798883,23.26
669,0.3127332616919446,0.10573160666327112,23.26
670,0.31234864309641935,0.10826480245295074,23.26
671,0.31234864309641935,0.1094195948676103,23.26
672,0.29945944694878623,0.10917445303034021,23.26
673,0.30793003787721573,0.11157210805112433,23.26
674,0.31480208201304094,0.11166350042778266,23.26
675,0.30894335297957815,0.11315573373216928,23.26
676,0.3157933469263501,0.11508034618972708,23.26
677,0.30894335297957815,0.11563668420399395,23.26
678,0.3101084483260463,0.1164777002957412,23.26
679,0.3046332154950877,0.11736520607512398,23.26
680,0.307773847130227,0.11940487138820287,23.26
681,0.3144964488516508,0.1204674640484461,23.26
682,0.3095652828550982,0.12020453099159373,23.26
683,0.31150081054581036,0.12203993047793882,23.26
684,0.3135777620335343,0.1219309941752585,23.26
685,0.3135777620335343,0.12389776955417078,23.26
686,0.3248006664807469,0.12284825766013475,23.26
687,0.3270872441980072,0.12622826557225145,23.26
688,0.3387145242232217,0.1273831101050461,23.26
689,0.32964980234667607,0.12828574799693684,23.26
690,0.3451132260319336,0.12877091383715233,23.26
691,0.3425259766240942,0.1304547023467524,23.26
692,0.35696163082777443,0.13298373915829717,23.26
693,0.3753465343445582,0.13311117933010938,23.26
694,0.3753465343445582,0.13402374094757277,23.26
695,0.39084738221623583,0.1369098146438369,23.26
696,0.3942770081776689,0.1382093934325639,23.26
697,0.4034390538315495,0.13901781785111447,23.26
698,0.4126307255099947,0.1458782008523843,23.26
699,0.4189334442901621,0.14340549983756404,23.26
700,0.42812939395981275,0.14762184022871674,23.26
701,0.4373518717227825,0.1482252604804162,23.26
702,0.4344286219642494,0.15376572266010022,23.26
703,0.45912809911094354,0.15633232837463937,23.26
704,0.46542102445149736,0.16000243935117983,23.26
705,0.4746280464496048,0.16294133314962694,23.26
706,0.4746280464496048,0.16173647253766646,23.26
707,0.4780601102028453,0.16538458290111577,23.26
708,0.46892047992390956,0.1655052275744234,23.26
709,0.46542102445149736,0.16864154537170753,23.26
710,0.4499245055198828,0.16528815613988174,23.26
711,0.4499245055198828,0.1652789713147719,23.26
712,0.43159699108521987,0.16567490148587885,23.26
713,0.41611192379767276,0.16387265786302133,23.26
714,0.40976580874529595,0.16161136647926366,23.26
715,0.4093548981539801,0.16267744413432073,23.26
716,0.40008797428096554,0.15867265262462957,23.26
717,0.40008797428096554,0.15700287207397393,23.26
718,0.40008797428096554,0.15699271799652983,23.26
719,0.41559160302254167,0.15688578655919022,23.26
720,0.41611192379767276,0.15622879157998795,23.26
721,0.4126307255099947,0.15738151725446728,23.26
722,0.41611192379767276,0.1519424126166463,23.26
723,0.4189334442901621,0.15389720153630979,23.26
724,0.41979338384226855,0.1531523264040665,23.26
725,0.4189334442901621,0.15189658546053808,23.26
726,0.4126307255099947,0.147515542766914,23.26
727,0.4093548981539801,0.14617442244197437,23.26
728,0.40314098282386013,0.14300784819609633,23.26
729,0.4034390538315495,0.14196328558940374,23.26
730,0.4034390538315495,0.14157325478792357,23.26
731,0.40314098282386013,0.13772058852710475,23.26
732,0.40314098282386013,0.13540308075629942,23.26
733,0.40314098282386013,0.13355994594501427,23.26
734,0.40314098282386013,0.13275908684072688,23.26
735,0.40314098282386013,0.13282683358790848,23.26
736,0.3969509272837686,0.13303044980783932,23.26
737,0.40953105317819316,0.13450665387237273,23.26
738,0.40953105317819316,0.1348795470881792,23.26
739,0.40953105317819316,0.13505141942263288,23.26
740,0.4034390538315495,0.13594504661948806,23.26
741,0.394033024857165,0.13713010657041985,23.26
742,0.39737466457422127,0.13525895534625804,23.26
743,0.3879455449116402,0.13531785709837751,23.26
744,0.41029351766807237,0.13496805825526142,23.26
745,0.39737466457422127,0.13384003042928908,23.26
746,0.388874015832523,0.13424933162989713,23.26
747,0.3793603685293853,0.13144233537094852,23.26
748,0.37342002102006094,0.13345983111264428,23.26
749,0.37342002102006094,0.13098542195034382,23.26
750,0.37342002102006094,0.12740404579735995,23.26
751,0.3829556838954893,0.12538211203058014,23.26
752,0.38664193990654444,0.12366411925705888,23.26
753,0.38664193990654444,0.11975888292853898,23.26
754,0.37707198081498133,0.11908179591599337,23.26
755,0.3712245531391055,0.11930568204694944,23.26
756,0.37707198081498133,0.11936825722940628,23.26
757,0.3712245531391055,0.11999004584303838,23.26
758,0.3712245531391055,0.11960633128237219,23.26
759,0.37707198081498133,0.11813249678177504,23.26
760,0.37342002102006094,0.11888606656119148,23.26
761,0.3853339247621502,0.1177766534268362,23.26
762,0.39133916898794724,0.1177413375244134,23.26
763,0.38144599726721956,0.11964145466783534,23.26
764,0.3971325843418399,0.12038660061970505,23.26
765,0.39791880662922846,0.11837243602321616,23.26
766,0.3928108351113235,0.12062229215599643,23.26
767,0.3904165606262792,0.11985351346113904,23.26
768,0.3904165606262792,0.11987659528037921,23.26
769,0.3838962232176631,0.11891851858409337,23.26
770,0.3793603685293853,0.11912601870685605,23.26
771,0.3727756374147952,0.118148046970715,23.26
772,0.35153224019184465,0.11852921754206054,23.26
773,0.3640308642389451,0.11790941983315804,23.26
774,0.35534152429254034,0.11910763558619003,23.26
775,0.35534152429254034,0.11824048883260613,23.26
776,0.3487169156708223,0.11818070905754478,23.26
777,0.3487169156708223,0.11874808010995011,23.26
778,0.3487169156708223,0.11835757413915625,23.26
779,0.3508476587433366,0.11878403238420282,23.26
780,0.3531017406727322,0.11912183661761964,23.26
781,0.3465730729647962,0.1194487935641476,23.26
782,0.3425259766240942,0.11968762728358938,23.26
783,0.3360780189180549,0.11992514817895779,23.26
784,0.32465259231463744,0.12003629547015011,23.26
785,0.311655133473556,0.12131360744333791,23.26
786,0.2938676407014269,0.12278218649067471,23.26
787,0.289582184808769,0.12493585156451383,23.26
788,0.2743189255381311,0.12675887329952604,23.26
789,0.27918373143978853,0.12872784866629314,23.26
790,0.2573152763331688,0.1291911779184545,23.26
791,0.2640478290941083,0.12912147693455026,23.26
792,0.24750462232788878,0.1272880914829142,23.26
793,0.24750462232788878,0.12703070981311376,23.26
794,0.23144147877123447,0.1254536973971848,23.26
795,0.22362238227882694,0.12339409292420803,23.26
796,0.21596554381601302,0.12395600304365523,23.26
797,0.21540821245123937,0.12318853701171177,23.26
798,0.21596554381601302,0.12061916486144146,23.26
799,0.3332042763912562,0.12080950628823886,23.26
800,0.34823397579923215,0.11453487109208366,23.26
801,0.22458789477576963,0.10889881041546023,23.26
802,0.21361498073321725,0.10744133047165334,23.26
803,0.21214681913819036,0.1019930639637262,23.26
804,0.20192799182538257,0.09747983948626922,23.26
805,0.19735180804312685,0.09828049145706956,23.26
806,0.20394199053966025,0.09975527884818065,23.26
807,0.20192799182538257,0.09914868909211703,23.26
808,0.19078601631206285,0.09799661720004149,23.26
809,0.2086041238800006,0.09920177857015686,23.26
810,0.21271269589462688,0.09775412592112599,23.26
811,0.22809314347486373,0.09855494849627412,23.26
812,0.241207765386044,0.09799775108589187,23.26
813,0.26972305132411617,0.09667101506941855,23.26
814,0.29623067932341035,0.09928030830254272,23.26
815,0.3248006664807469,0.10081319631774514,23.26
816,0.3414715072877466,0.1007567997925306,23.26
817,0.35228374326354356,0.09970835153953791,23.26
818,0.38081519478950376,0.0998368071485343,23.26
819,0.37758170998424484,0.10275189761607342,23.26
820,0.36986201850316436,0.10147214345630008,23.26
821,0.3691463027821863,0.10183045453179594,23.26
822,0.3478194936339404,0.10021325547079195,23.26
823,0.3409077900114236,0.09989878296872239,23.26
824,0.3196524719611713,0.09663144072687703,23.26
825,0.28464171846689307,0.09026974386733974,23.26
826,0.24279729010084594,0.08676871121011973,23.26
827,0.21507312039595627,0.08556965863507672,23.26
828,0.173494521998125,0.0783208383469967,23.26
829,0.14578395724092752,0.07195552261707634,23.26
830,0.11181119113941346,0.06916250206980956,23.26
831,0.172242841765931,0.06472849817628382,23.26
832,0.07906245146722447,0.05834127777946105,23.26
833,0.2068681370506795,0.06057926102659728,23.26
834,0.23175290498805096,0.06240812137686184,23.26
835,0.2371873544016735,0.06781548803590032,23.26
836,0.26212878500313147,0.07349851985045369,23.26
837,0.2829474074709894,0.08011318704289269,23.26
838,0.3096429362572616,0.0845445328241037,23.26
839,0.3039221008072993,0.09162119509928635,23.26
840,0.2982527552160232,0.09267262938176146,23.26
841,0.3096429362572616,0.09287568492936718,23.26
842,0.30793003787721573,0.09369321503136525,23.26
843,0.317615246736715,0.09618737275621796,23.26
844,0.3154124598658686,0.09621426663446019,23.26
845,0.311655133473556,0.09806373992379036,23.26
846,0.32346555875213157,0.09741287828956183,23.26
847,0.3104958419165965,0.09219133927237144,23.26
848,0.29776870931106825,0.09288439922577096,23.26
849,0.29460302590974397,0.09221372183597037,23.26
850,0.27909760349344176,0.08964705071580639,23.26
851,0.26981217177965383,0.09065795776819381,23.26
852,0.2729130537563369,0.08910331126212456,23.26
853,0.26359218107713933,0.08762502817150657,23.26
854,0.2543078359760942,0.08677874935212652,23.26
855,0.2574086926645575,0.08744138951296153,23.26
856,0.2574086926645575,0.08720335585206054,23.26
857,0.2543078359760942,0.0885657547018608,23.26
858,0.25126440146441953,0.09002284708728565,23.26
859,0.2574086926645575,0.09042715579720709,23.26
860,0.2667653740558531,0.09232877872967034,23.26
861,0.2667653740558531,0.09394663279817221,23.26
862,0.2640478290941083,0.09649406952087015,23.26
863,0.2700793566991713,0.09764960593621655,23.26
864,0.27615327090311315,0.0996422110554284,23.26
865,0.28303236390811515,0.10184447502752347,23.26
866,0.30106084578387937,0.10527756766955593,23.26
867,0.3132709344042525,0.1106874320541143,23.26
868,0.3165537461657373,0.11344797082296068,23.26
869,0.3287734610470611,0.11460642144215841,23.26
870,0.3104958419165965,0.11675007208629491,23.26
871,0.3132709344042525,0.11975295147819436,23.26
872,0.30800810354911945,0.12301109643630473,23.26
873,0.30800810354911945,0.12297276128871522,23.26
874,0.30800810354911945,0.12358012042787815,23.26
875,0.30447533353812645,0.12565150377899467,23.26
876,0.29849448381592214,0.12490234841472597,23.26
877,0.3008211794231252,0.12968413564803924,23.26
878,0.30415932376586285,0.1314925303388308,23.26
879,0.30415932376586285,0.13323595384310893,23.26
880,0.30415932376586285,0.13209333085489147,23.26
881,0.3133476694781295,0.13188057014049454,23.26
882,0.3168573949129299,0.1346707404688226,23.26
883,0.3168573949129299,0.1351444487355695,23.26
884,0.32062874162197014,0.13567836078059253,23.26
885,0.32062874162197014,0.1349900918353731,23.26
886,0.3270872441980072,0.13649837261853423,23.26
887,0.3270872441980072,0.13706841988428403,23.26
888,0.3400604619654184,0.14135446058905643,23.26
