t,msd
400.35,1168.4969092488566
400.45000000000005,1166.4252576874958
400.55,1168.638371254987
400.65000000000003,1170.9529866183466
400.75000000000006,1157.7974005243884
400.85,1171.3187587996101
400.95000000000005,1168.2054260532702
401.05,1170.470213279095
401.15000000000003,1172.982422138243
401.25000000000006,1160.1659638131682
401.35,1174.1109792650568
401.45000000000005,1170.5052534795302
401.55,1172.7398321542992
401.65000000000003,1174.80765701617
401.75000000000006,1161.6047558757384
401.85,1175.8213828521334
401.95000000000005,1172.3667969636417
402.05,1174.6158881157276
402.15000000000003,1177.2101728739963
402.25000000000006,1163.6595243918146
402.35,1178.0050265156317
402.45000000000005,1173.5136670909865
402.55,1176.3190163017491
402.65000000000003,1178.7079324099263
402.75000000000006,1165.6167740097565
402.85,1179.978136732096
402.95000000000005,1176.0986410607084
403.05,1178.1925955561937
403.15000000000003,1180.84608350234
403.25000000000006,1166.465786689617
403.35,1181.02186667673
403.45000000000005,1177.3818442419397
403.55,1179.975256345258
403.65000000000003,1182.5943122580068
403.75000000000006,1168.6770778313364
403.85,1183.1638793315285
403.95000000000005,1179.134791144351
404.05,1181.2328290722305
404.15000000000003,1183.706686810825
404.25000000000006,1169.6893918327496
404.35,1184.283266619579
404.45000000000005,1180.3711629229983
404.55,1183.0440705463336
404.65000000000003,1185.3478783289097
404.75000000000006,1171.4767103937172
404.85,1185.6403568861422
404.95000000000005,1181.123398314101
405.05,1184.4707290155438
405.15000000000003,1186.5790670557055
405.25000000000006,1172.3904744050299
405.35,1186.8447297379253
405.45000000000005,1182.267751828257
405.55,1185.3204400138331
405.65000000000003,1187.020975690815
405.75000000000006,1173.0310126673473
405.85,1187.6915048943708
405.95000000000005,1183.1458050029592
406.05,1186.2588658429254
406.15000000000003,1188.6275240991372
406.25000000000006,1174.131120073024
406.35,1189.0639375308378
406.45000000000005,1183.9124630773608
406.55,1187.1193359583185
406.65000000000003,1189.4924925114003
406.75000000000006,1175.0814885063198
406.85,1189.923477669573
406.95000000000005,1184.8425300348783
407.05,1188.247852834299
407.15000000000003,1190.4143989005288
407.25000000000006,1175.2589448111014
407.35,1190.5362888565755
407.45000000000005,1185.1244073569387
407.55,1188.4798575211096
407.65000000000003,1190.9232184947778
407.75000000000006,1176.2419459997677
407.85,1191.2883581461253
407.95000000000005,1186.0678798734277
408.05,1189.1063020642353
408.15000000000003,1191.5412705763663
408.25000000000006,1176.8745776942078
408.35,1192.1179330374107
408.45000000000005,1186.61342208405
408.55,1190.3179588419666
408.65000000000003,1192.4113458042652
408.75000000000006,1177.384984703271
408.85,1192.2936361909954
408.95000000000005,1186.754118067632
409.05,1190.4845593231744
409.15000000000003,1190.5691491701675
409.25000000000006,1177.526588535959
409.35,1192.9968893755577
409.45000000000005,1187.1908205992559
409.55,1191.3050853548464
409.65000000000003,1180.4918741208746
409.75000000000006,1191.5129991047781
409.85,1193.7611652597582
409.95000000000005,1187.7891532388871
410.05,1192.0209142775507
410.15000000000003,1178.1566778734789
410.25000000000006,1192.339215737074
410.35,1194.4525214959572
410.45000000000005,1187.8062376094551
410.55,1192.4957551250186
410.65000000000003,1181.6750346261717
410.75000000000006,1192.7509112643004
410.85,1195.0480804645574
410.95000000000005,1188.721952621162
411.05,1193.137485401792
411.15000000000003,1182.598197980558
411.25000000000006,1193.019545763226
411.35,1195.4932811046344
411.45000000000005,1189.079225440338
411.55,1193.782220910607
411.65000000000003,1183.126734464891
411.75000000000006,1194.1922993414064
411.85,1196.276827005026
411.95000000000005,1189.6139029040157
412.05,1194.3931528285343
412.15000000000003,1183.9236267417948
412.25000000000006,1194.7022238786706
412.35,1197.0536317244175
412.45000000000005,1190.213397319597
412.55,1195.2418040303116
412.65000000000003,1184.1276996762472
412.75000000000006,1195.205020177961
412.85,1197.383420445237
412.95000000000005,1190.5779112124028
413.05,1195.4824111582177
413.15000000000003,1184.6348874172913
413.25000000000006,1195.9160234358617
413.35,1198.1500602068181
413.45000000000005,1191.1689352210362
413.55,1196.4680115394287
413.65000000000003,1185.1424908863264
413.75000000000006,1196.4999752893323
413.85,1198.7167255186348
413.95000000000005,1191.483998407691
414.05,1197.2434997100634
414.15000000000003,1186.3357053271993
414.25000000000006,1197.430347985285
414.35,1200.1249289092484
414.45000000000005,1192.4282689145614
414.55,1197.9414044036023
414.65000000000003,1187.1652817191514
414.75000000000006,1198.4609794960354
414.85,1200.8093313827396
414.95000000000005,1193.3333057414952
415.05,1198.8660156263827
415.15000000000003,1187.9667203483245
415.25000000000006,1198.7931752613697
415.35,1201.100731668874
415.45000000000005,1193.6662799812004
415.55,1199.720040111207
415.65000000000003,1188.791160174842
415.75000000000006,1199.9489068059067
415.85,1202.2674448277642
415.95000000000005,1194.3678293960581
416.05,1200.0073946195332
416.15000000000003,1189.0562418638597
416.25000000000006,1200.2095138684226
416.35,1202.5058849256607
416.45000000000005,1194.5817898233154
416.55,1200.7476905292085
416.65000000000003,1189.728845437987
416.75000000000006,1200.1346378584933
416.85,1202.4502942369681
416.95000000000005,1194.4158982908061
417.05,1200.8063647677254
417.15000000000003,1189.9482121467913
417.25000000000006,1201.126413177276
417.35,1203.1461755160515
417.45000000000005,1194.8212517064064
417.55,1201.202383382804
417.65000000000003,1190.056245064596
417.75000000000006,1201.2403519952636
417.85,1203.4734179809402
417.95000000000005,1195.266815629774
418.05,1201.766083130309
418.15000000000003,1190.8657859440723
418.25000000000006,1202.1999092450758
418.35,1204.2808403678691
418.45000000000005,1195.3408845133408
418.55,1202.020407923907
418.65000000000003,1191.1796150291266
418.75000000000006,1202.5652448296198
418.85,1204.843235332694
418.95000000000005,1195.7524080630153
419.05,1202.9696012253717
419.15000000000003,1191.887778491543
419.25000000000006,1202.9152256072284
419.35,1205.1599454862248
419.45000000000005,1196.299597999433
419.55,1203.3277997292575
419.65000000000003,1192.3645676958486
419.75000000000006,1203.9411135291475
419.85,1205.9730784853198
419.95000000000005,1196.74475359843
420.05,1203.381113049615
420.15000000000003,1192.6781064297302
420.25000000000006,1204.002535636414
420.35,1206.1993084671544
420.45000000000005,1196.9340203049542
420.55,1204.5288289896832
420.65000000000003,1193.2051425833527
420.75000000000006,1205.0024734711876
420.85,1206.7393792483415
420.95000000000005,1197.2636550582308
421.05,1205.1582848638177
421.15000000000003,1194.121654868282
421.25000000000006,1205.68886811108
421.35,1207.782846314687
421.45000000000005,1198.0886366974416
421.55,1205.936137841416
421.65000000000003,1194.3252257557185
421.75000000000006,1206.1989152064389
421.85,1208.3994675894937
421.95000000000005,1198.6672549261198
422.05,1206.4813670788155
422.15000000000003,1195.1184385514523
422.25000000000006,1206.8195475489833
422.35,1209.321954666562
422.45000000000005,1199.1431259894514
422.55,1207.2533232676155
422.65000000000003,1195.8166010925486
422.75000000000006,1207.791915209727
422.85,1209.9438117400305
422.95000000000005,1199.7136831787238
423.05,1208.0565768260194
423.15000000000003,1196.9519679017228
423.25000000000006,1208.3257567152168
423.35,1210.4288677644158
423.45000000000005,1200.2040715175613
423.55,1208.6925960482079
423.65000000000003,1197.7282848122763
423.75000000000006,1209.0944086652394
423.85,1211.2277064293426
423.95000000000005,1200.6571443301132
424.05,1209.4154293468912
424.15000000000003,1198.4617843227281
424.25000000000006,1210.2971244485977
424.35,1212.3957561988193
424.45000000000005,1201.541536730304
424.55,1210.458923024641
424.65000000000003,1199.5951461256273
424.75000000000006,1211.2388924146662
424.85,1212.8481475231993
424.95000000000005,1201.997688424061
425.05,1211.1795896524566
425.15000000000003,1200.4249191083734
425.25000000000006,1211.9828587952259
425.35,1213.9832821071973
425.45000000000005,1203.0875819811047
425.55,1212.3972731467595
425.65000000000003,1201.5465283038457
425.75000000000006,1212.6456578538546
425.85,1215.1203357896486
425.95000000000005,1203.477510096509
426.05,1212.9661659602987
426.15000000000003,1202.4253560459308
426.25000000000006,1213.86645908984
426.35,1216.0576590232517
426.45000000000005,1204.2011151185943
426.55,1214.0184150226623
426.65000000000003,1203.2461737288227
426.75000000000006,1214.5277581743132
426.85,1217.1123736118823
426.95000000000005,1205.300593230375
427.05,1207.18397966467
427.15000000000003,1204.6073927432951
427.25000000000006,1215.863830691654
427.35,1218.2111264597718
427.45000000000005,1206.1605519692218
427.55,1216.5148352941462
427.65000000000003,1205.8555924719094
427.75000000000006,1217.3609005759763
427.85,1219.6516701793362
427.95000000000005,1207.38344258611
428.05,1217.4196666861571
428.15000000000003,1207.1471210889674
428.25000000000006,1218.6031780645244
428.35,1220.8653419748598
428.45000000000005,1208.4376931830516
428.55,1219.1634251717276
428.65000000000003,1208.8815757150953
428.75000000000006,1220.2229958452278
428.85,1222.1958526028995
428.95000000000005,1209.28457942962
429.05,1220.249852339501
429.15000000000003,1210.286492050658
429.25000000000006,1221.2999245033698
429.35,1223.748859877487
429.45000000000005,1206.6579790189855
429.55,1222.092639087945
429.65000000000003,1211.6562195515303
429.75000000000006,1223.0243769105737
429.85,1225.3944712468913
429.95000000000005,1212.2142995019626
430.05,1223.4103054629993
430.15000000000003,1213.462746251153
430.25000000000006,1224.5097368227737
430.35,1227.0972471934624
430.45000000000005,1213.3488299929745
430.55,1224.8321921228078
430.65000000000003,1214.76976961686
430.75000000000006,1225.99235412558
430.85,1228.4101082940074
430.95000000000005,1214.6619096440497
431.05,1226.3468368222218
431.15000000000003,1216.2634048301888
431.25000000000006,1227.124124843374
431.35,1229.802229078844
431.45000000000005,1215.706201696459
431.55,1227.7876547470785
431.65000000000003,1217.9359863134607
431.75000000000006,1229.0270800840208
431.85,1231.4594468987286
431.95000000000005,1217.2259463632429
432.05,1229.1001701141513
432.15000000000003,1219.3502413964218
432.25000000000006,1230.5827033067924
432.35,1233.1489253732996
432.45000000000005,1218.6876001403064
432.55,1231.2675322791824
432.65000000000003,1221.3501087745753
432.75000000000006,1232.5789923311443
432.85,1234.8639556679036
432.95000000000005,1220.1665652863776
433.05,1232.9505287845984
433.15000000000003,1223.21866789901
433.25000000000006,1234.30346612862
433.35,1236.9812451380533
433.45000000000005,1221.759085789048
433.55,1234.9356616821665
433.65000000000003,1224.900380099464
433.75000000000006,1235.85269938026
433.85,1238.7587004743525
433.95000000000005,1223.4290604753921
434.05,1236.6828302628599
434.15000000000003,1226.9339558785045
434.25000000000006,1237.891231704344
434.35,1240.670790304224
434.45000000000005,1225.0720870476846
434.55,1238.368342131326
434.65000000000003,1228.9192091697823
434.75000000000006,1239.7204308831624
434.85,1242.7096805670246
434.95000000000005,1226.9808934351738
435.05,1240.5061898267645
435.15000000000003,1230.9108833939683
435.25000000000006,1241.789045111257
435.35,1244.7033795113666
435.45000000000005,1228.8669277215654
435.55,1242.5332043156586
435.65000000000003,1232.849642798574
435.75000000000006,1243.895395319476
435.85,1246.6953352179542
435.95000000000005,1230.697601131514
436.05,1244.4243760367422
436.15000000000003,1234.723034197375
436.25000000000006,1245.880062267396
436.35,1248.7834973517317
436.45000000000005,1232.6692981485314
436.55,1246.6710467602365
436.65000000000003,1237.0609688637132
436.75000000000006,1248.131294371894
436.85,1250.908223551856
436.95000000000005,1234.5564211498536
437.05,1248.787602615207
437.15000000000003,1239.0829449188311
437.25000000000006,1250.1061618125502
437.35,1253.17449241735
437.45000000000005,1236.5007567600926
437.55,1250.8693880266542
437.65000000000003,1240.9581718475006
437.75000000000006,1252.0820054142123
437.85,1255.090266533561
437.95000000000005,1238.349431494142
438.05,1252.947203986108
438.15000000000003,1243.1679904829234
438.25000000000006,1254.4516815506415
438.35,1257.8101556315341
438.45000000000005,1240.6671606965867
438.55,1255.3378556129633
438.65000000000003,1245.5128476379803
438.75000000000006,1256.8362725440993
438.85,1260.2183808715474
438.95000000000005,1242.9823148478606
439.05,1258.0363114044737
439.15000000000003,1248.2568099620685
439.25000000000006,1259.2553623087965
439.35,1262.7244336326332
439.45000000000005,1245.52929070173
439.55,1260.438993378167
439.65000000000003,1250.4379475357239
439.75000000000006,1261.713485740918
439.85,1265.210316306362
439.95000000000005,1247.8014609738523
440.05,1262.7757722226347
440.15000000000003,1252.940930101834
440.25000000000006,1264.2303959212613
440.35,1267.7343409041043
440.45000000000005,1250.1687690643287
440.55,1265.3752059510994
440.65000000000003,1255.5893762751093
440.75000000000006,1266.7735358227208
440.85,1270.4486826850032
440.95000000000005,1252.6584480580161
441.05,1268.1346742985452
441.15000000000003,1258.3315173937433
441.25000000000006,1269.6624024724995
441.35,1273.466376353442
441.45000000000005,1255.584806760491
441.55,1271.1562130102457
441.65000000000003,1261.3063942102792
441.75000000000006,1272.5098310741603
441.85,1276.541098241622
441.95000000000005,1258.8186325747547
442.05,1274.3722366194856
442.15000000000003,1264.4029597059343
442.25000000000006,1275.9096336026764
442.35,1279.6858846537393
