,Ree,Rgy,Length
172407,0.35038609856230507,0.14995232695795874,33.3
172408,0.35035035035035034,0.14945006734171165,33.3
172409,0.35539060012165635,0.14972228696544945,33.3
172410,0.35539060012165635,0.14956825774283322,33.3
172411,0.360499361468851,0.1495476813464165,33.3
172412,0.35539060012165635,0.14926442422480626,33.3
172413,0.35539060012165635,0.1495307862208257,33.3
172414,0.35539060012165635,0.14925173990349502,33.3
172415,0.35539060012165635,0.14857988153975926,33.3
172416,0.35539060012165635,0.14872750180659433,33.3
172417,0.35539060012165635,0.14790462839623242,33.3
172418,0.35535535535535534,0.1489786038568325,33.3
172419,0.35539060012165635,0.14903493187741876,33.3
172420,0.35539060012165635,0.14828369571791217,33.3
172421,0.35539060012165635,0.1484524609953854,33.3
172422,0.35539060012165635,0.14993024833620172,33.3
172423,0.35539060012165635,0.14893087454858872,33.3
172424,0.35539060012165635,0.14907353168517734,33.3
172425,0.35539060012165635,0.14912761177841485,33.3
172426,0.35539060012165635,0.14933108199407719,33.3
172427,0.35539060012165635,0.14818284025806333,33.3
172428,0.35539060012165635,0.14872332623159873,33.3
172429,0.35539060012165635,0.1472200331943426,33.3
172430,0.35539060012165635,0.14713605154883988,33.3
172431,0.35539060012165635,0.1477925574771557,33.3
172432,0.36039511566355736,0.14793599035496027,33.3
172433,0.35535535535535534,0.14728890443802548,33.3
172434,0.35535535535535534,0.14720355815928296,33.3
172435,0.36039511566355736,0.14783110201107896,33.3
172436,0.36039511566355736,0.14769946944423998,33.3
172437,0.36039511566355736,0.14767215289650204,33.3
172438,0.36039511566355736,0.1485326694988409,33.3
172439,0.3603603603603604,0.14748108139382052,33.3
172440,0.35819894564730514,0.14817165292750617,33.3
172441,0.35819894564730514,0.14763578423756823,33.3
172442,0.3653653653653654,0.14690641269781313,33.3
172443,0.36539964461349317,0.14756000375063577,33.3
172444,0.36539964461349317,0.14672594557065693,33.3
172445,0.3653653653653654,0.14669824939388754,33.3
172446,0.3653653653653654,0.14639141263487895,33.3
172447,0.353907297891165,0.1470394121395483,33.3
172448,0.3532342340058836,0.14810211548085728,33.3
172449,0.3704041864279958,0.14809401572601927,33.3
172450,0.37037037037037035,0.14824086414440105,33.3
172451,0.3704041864279958,0.14800109535556935,33.3
172452,0.3704041864279958,0.14846279058972206,33.3
172453,0.37037037037037035,0.1475222599347514,33.3
172454,0.3705056160825175,0.14801024858354087,33.3
172455,0.37540874059257606,0.1482392384786217,33.3
172456,0.37540874059257606,0.14822010024681903,33.3
172457,0.37540874059257606,0.1475984762750741,33.3
172458,0.37540874059257606,0.14716207720189872,33.3
172459,0.37540874059257606,0.14687820220890904,33.3
172460,0.37540874059257606,0.14771487536960023,33.3
172461,0.3755088184565104,0.147338419282609,33.3
172462,0.37540874059257606,0.1469014632610147,33.3
172463,0.37540874059257606,0.14776412462589436,33.3
172464,0.37540874059257606,0.1481457049595897,33.3
172465,0.3756755556515557,0.1480971931453829,33.3
172466,0.37540874059257606,0.14726113918251213,33.3
172467,0.3804133066198171,0.1475606056511361,33.3
172468,0.37540874059257606,0.14727783021555454,33.3
172469,0.37540874059257606,0.14699034021329113,33.3
172470,0.37540874059257606,0.14796693823712714,33.3
172471,0.37540874059257606,0.1479143667520938,33.3
172472,0.3804133066198171,0.14747932023833252,33.3
172473,0.3804133066198171,0.14767481929293194,33.3
172474,0.3804133066198171,0.14743063625503106,33.3
172475,0.3804133066198171,0.1475965679393439,33.3
172476,0.3804133066198171,0.14892286993697318,33.3
172477,0.3804133066198171,0.14872720537396408,33.3
172478,0.3804133066198171,0.14974555515555849,33.3
172479,0.3804133066198171,0.1481431233230107,33.3
172480,0.3804133066198171,0.1484997079467592,33.3
172481,0.3805120682432075,0.14831414027165402,33.3
172482,0.3805120682432075,0.14711962752984484,33.3
172483,0.3805120682432075,0.14717436362473546,33.3
172484,0.3805120682432075,0.1475267652751182,33.3
172485,0.3805120682432075,0.14761619025632183,33.3
172486,0.3805120682432075,0.1480182278232447,33.3
172487,0.3805120682432075,0.14782759508369467,33.3
172488,0.3805120682432075,0.1477796463527888,33.3
172489,0.3805120682432075,0.14739308555966918,33.3
172490,0.3804133066198171,0.14761401027793283,33.3
172491,0.3804133066198171,0.14785107696541075,33.3
172492,0.3804133066198171,0.14783688684156626,33.3
172493,0.3804133066198171,0.14858479958275125,33.3
172494,0.3804133066198171,0.14864035997753428,33.3
172495,0.3804133066198171,0.14868037512545107,33.3
172496,0.3804133066198171,0.1494383058192135,33.3
172497,0.3804133066198171,0.1500063353054431,33.3
172498,0.3804133066198171,0.14890418512942202,33.3
172499,0.3804133066198171,0.14910755009902768,33.3
172500,0.3804133066198171,0.14969948044418005,33.3
172501,0.3804133066198171,0.14984189554801924,33.3
172502,0.3804133066198171,0.1500643755646593,33.3
172503,0.3804133066198171,0.14934365015670253,33.3
172504,0.3804133066198171,0.14932281607958459,33.3
172505,0.3804133066198171,0.14992538935706298,33.3
172506,0.3804133066198171,0.1507991214235592,33.3
172507,0.3804133066198171,0.15109299872443596,33.3
172508,0.38541788404761673,0.15107381861581112,33.3
172509,0.38541788404761673,0.15114932036359913,33.3
172510,0.38541788404761673,0.15190343380814855,33.3
172511,0.38541788404761673,0.15187790623108008,33.3
172512,0.38541788404761673,0.1520774781614072,33.3
172513,0.38541788404761673,0.15184041045895091,33.3
172514,0.39051870276538864,0.15212372149013267,33.3
172515,0.39051870276538864,0.1525768200729893,33.3
172516,0.39051870276538864,0.15249767645787646,33.3
172517,0.38541788404761673,0.15301087516675824,33.3
172518,0.38541788404761673,0.15359094243591462,33.3
172519,0.38541788404761673,0.1539625708762205,33.3
172520,0.38541788404761673,0.15357941897486632,33.3
172521,0.38541788404761673,0.15395861137624292,33.3
172522,0.3804133066198171,0.15309523574169068,33.3
172523,0.38541788404761673,0.15282947962854124,33.3
172524,0.38541788404761673,0.15420103100220228,33.3
172525,0.38541788404761673,0.15508099003309045,33.3
172526,0.38541788404761673,0.15575056706821205,33.3
172527,0.3804133066198171,0.15595359548964738,33.3
172528,0.3804133066198171,0.15622990425586802,33.3
172529,0.1915681602502967,0.15556965439528697,33.3
172530,0.1979984028513762,0.1560646482794076,33.3
172531,0.1979984028513762,0.1569489284178508,33.3
172532,0.19468118457233957,0.15644713311116276,33.3
172533,0.2010118681483804,0.15641485636275118,33.3
172534,0.2010118681483804,0.1566036386499683,33.3
172535,0.2010118681483804,0.15619161337884996,33.3
172536,0.19944803648820097,0.15645940962137508,33.3
172537,0.19944803648820097,0.15606437425992697,33.3
172538,0.19944803648820097,0.15625947008919017,33.3
172539,0.3904224724375654,0.15609667185319254,33.3
172540,0.19944803648820097,0.1574307177616095,33.3
172541,0.3954270713734471,0.15754395485794873,33.3
172542,0.3954270713734471,0.157419999201007,33.3
172543,0.3954270713734471,0.15685275391976672,33.3
172544,0.4953943739647495,0.15764429209413777,33.3
172545,0.4890840082553253,0.1574341353907922,33.3
172546,0.4953943739647495,0.15751048742015408,33.3
172547,0.4923510706233014,0.15756009801621318,33.3
172548,0.4923510706233014,0.15842379584270086,33.3
172549,0.4923510706233014,0.15868306545369926,33.3
172550,0.503395033460667,0.15907961858355824,33.3
172551,0.49569767667110126,0.15830590077564524,33.3
172552,0.4943060110160716,0.1586279212077927,33.3
172553,0.4991222263842241,0.15932885908739375,33.3
172554,0.4991222263842241,0.16058612830183885,33.3
172555,0.49779046082708134,0.1592463659435112,33.3
172556,0.4965055780757469,0.1600977318003455,33.3
172557,0.4965055780757469,0.16027061971257942,33.3
172558,0.5013506293550011,0.1600248612069922,33.3
172559,0.5013506293550011,0.16120465601288195,33.3
172560,0.5001249842536859,0.16093718131429177,33.3
172561,0.5061987931625086,0.16231517350551472,33.3
172562,0.5061987931625086,0.16185335165939357,33.3
172563,0.504984915140318,0.16129415124343055,33.3
172564,0.504984915140318,0.1618940458221644,33.3
172565,0.5098476530435329,0.16235578643410353,33.3
172566,0.5147131184057034,0.16247690028059403,33.3
172567,0.5147131184057034,0.16298745548121377,33.3
172568,0.5147131184057034,0.16321742092523017,33.3
172569,0.5135681461395535,0.16360712303828295,33.3
172570,0.5135681461395535,0.16462731234331404,33.3
172571,0.518447013516659,0.16496532956736282,33.3
172572,0.517358727040375,0.16479767429298364,33.3
172573,0.51631666563799,0.16472914940085867,33.3
172574,0.5222501485784017,0.16605379210284812,33.3
172575,0.5202316900975489,0.16711959289666653,33.3
172576,0.35341148035855313,0.16774989343634814,33.3
172577,0.5192918817513396,0.16745045063456726,33.3
172578,0.5291357948524167,0.16898129362814848,33.3
172579,0.5291357948524167,0.16775139928510446,33.3
172580,0.5282592513296801,0.16827264132844977,33.3
172581,0.5331916187556969,0.17045954025489818,33.3
172582,0.5323688098328225,0.16962671228636803,33.3
172583,0.5323688098328225,0.16922026752529112,33.3
172584,0.5373100739135107,0.16929818735722219,33.3
172585,0.5365402716018978,0.16947414236101432,33.3
172586,0.5358161165199629,0.16983361190700938,33.3
172587,0.5351377939789254,0.16968460807604246,33.3
172588,0.5407722040923155,0.17071354490449364,33.3
172589,0.5401001060367951,0.17117445628395336,33.3
172590,0.5394736068736394,0.17164856761082695,33.3
172591,0.5444424107835292,0.17217487364729056,33.3
172592,0.5494118718743781,0.17138170586388946,33.3
172593,0.5488416466331658,0.17187029127711165,33.3
172594,0.5483165156656346,0.1734002343043748,33.3
172595,0.5483165156656346,0.17216438660409641,33.3
172596,0.5532964556172661,0.17332776127931548,33.3
172597,0.5478366086476874,0.17359122007427316,33.3
172598,0.5528208717310944,0.1743682201478632,33.3
172599,0.5474020445227594,0.17373823853046633,33.3
172600,0.5523902287284096,0.1749152702424177,33.3
172601,0.5470129313562843,0.1735183222612071,33.3
172602,0.5520046317902799,0.17474918996125854,33.3
172603,0.5520046317902799,0.17475899808904943,33.3
172604,0.5569965710083412,0.1750116566639898,33.3
172605,0.5516641753743127,0.17558298858055643,33.3
172606,0.5516641753743127,0.1756611688288428,33.3
172607,0.5613643600724706,0.17641695811268557,33.3
172608,0.5613643600724706,0.17672419774712048,33.3
172609,0.5563665859954625,0.1763506074283504,33.3
172610,0.5611188768286743,0.17613996783190614,33.3
172611,0.5561188966274614,0.17644577951651627,33.3
172612,0.5559161596052448,0.17725581227684278,33.3
172613,0.5609179469918679,0.1779132794065238,33.3
172614,0.5609179469918679,0.17749748981765529,33.3
172615,0.5557584241237762,0.17739654479357647,33.3
172616,0.5557584241237762,0.1778382988614521,33.3
172617,0.5607616184546435,0.17751786103041825,33.3
172618,0.5607616184546435,0.17673469931829447,33.3
172619,0.5607616184546435,0.17709904122583345,33.3
172620,0.5607616184546435,0.17726768631781173,33.3
172621,0.5607616184546435,0.17730350008356197,33.3
172622,0.560649928526144,0.17703297179723246,33.3
172623,0.5557584241237762,0.17722199865466468,33.3
172624,0.5507552626960684,0.17756089401987724,33.3
172625,0.5557584241237762,0.17775618540886262,33.3
172626,0.5556457285078708,0.17748061912922983,33.3
172627,0.5457521350764357,0.17753516980390324,33.3
172628,0.5457521350764357,0.17734388330242357,33.3
172629,0.5457521350764357,0.17733683595087013,33.3
172630,0.5407490422032765,0.17630699673463826,33.3
172631,0.5407490422032765,0.1763472968243978,33.3
172632,0.5457521350764357,0.17643294028960343,33.3
172633,0.5407490422032765,0.17606014755056587,33.3
172634,0.5456373727715023,0.17590604700090295,33.3
172635,0.5409111545988506,0.17637991332052885,33.3
172636,0.5409111545988506,0.17687862722513711,33.3
172637,0.5409111545988506,0.17667443879679987,33.3
172638,0.3375689435218668,0.17720425348308644,33.3
172639,0.2977031503095706,0.17802917151688324,33.3
172640,0.2977031503095706,0.1774779187333743,33.3
172641,0.2977031503095706,0.17685725313419004,33.3
172642,0.5357459850500366,0.17647644136359195,33.3
172643,0.5357459850500366,0.17615242087438926,33.3
172644,0.5309081323794241,0.17648431284619515,33.3
172645,0.5309081323794241,0.17666395438889362,33.3
172646,0.5309081323794241,0.17703341245473586,33.3
172647,0.5309081323794241,0.1767408064626594,33.3
172648,0.5356290788612333,0.17686255397662878,33.3
172649,0.5356290788612333,0.1769566213703635,33.3
172650,0.5356290788612333,0.1765037034596065,33.3
172651,0.5356290788612333,0.1766670484068307,33.3
172652,0.5356290788612333,0.177164663112381,33.3
172653,0.2977031503095706,0.17710212607468606,33.3
172654,0.2977031503095706,0.177048678111521,33.3
172655,0.2977031503095706,0.17740732540988502,33.3
172656,0.2977031503095706,0.1770876469774517,33.3
172657,0.5307429646268591,0.1769527200525988,33.3
172658,0.5307429646268591,0.17764633956662007,33.3
172659,0.530624956184127,0.1779861160496837,33.3
172660,0.530624956184127,0.17775650108025504,33.3
172661,0.530624956184127,0.17838478996652857,33.3
172662,0.530624956184127,0.17817062862661784,33.3
172663,0.5207370382053256,0.17809065226935086,33.3
172664,0.5257399819823302,0.17869407404287543,33.3
172665,0.5256208503087375,0.1794262752162236,33.3
172666,0.5256208503087375,0.17942447844110626,33.3
172667,0.5256208503087375,0.1789071687858676,33.3
172668,0.5256208503087375,0.17909628981017356,33.3
172669,0.5207370382053256,0.17918250521874735,33.3
172670,0.5255493583422779,0.1788523413829151,33.3
172671,0.5255493583422779,0.17988906001590912,33.3
172672,0.5255493583422779,0.17961529813854119,33.3
172673,0.5255493583422779,0.17975870634627106,33.3
172674,0.5255493583422779,0.1798595621289795,33.3
172675,0.5156126909198688,0.17953120626480307,33.3
172676,0.5156126909198688,0.17882624985507903,33.3
172677,0.5156126909198688,0.17978975679576678,33.3
172678,0.5206167617195533,0.1798661886485583,33.3
172679,0.5206167617195533,0.18027417193208348,33.3
172680,0.2977031503095706,0.18040281146341458,33.3
172681,0.2977031503095706,0.1805002567016606,33.3
172682,0.2977031503095706,0.18024462048043824,33.3
172683,0.2977031503095706,0.1808538348842326,33.3
172684,0.2977031503095706,0.18159112603210786,33.3
172685,0.5106086384327068,0.18070583682047792,33.3
172686,0.5205205205205206,0.18087298565414583,33.3
172687,0.5105350442592578,0.18016651220380525,33.3
172688,0.5155155155155154,0.18033629208403312,33.3
172689,0.5105350442592578,0.18053047492829385,33.3
172690,0.5155398110838074,0.18069280565924606,33.3
172691,0.5155398110838074,0.18060822078777644,33.3
172692,0.5105105105105106,0.18056074381241957,33.3
172693,0.5105105105105106,0.18038742619804146,33.3
172694,0.2977031503095706,0.18079199010450372,33.3
172695,0.2977031503095706,0.18174317544268942,33.3
172696,0.2977031503095706,0.1817598572940444,33.3
172697,0.2977031503095706,0.18125480118211101,33.3
172698,0.5106086384327068,0.1807363421742437,33.3
172699,0.2977031503095706,0.18137733961302036,33.3
172700,0.5107312718226711,0.18166894179676402,33.3
172701,0.5107312718226711,0.18159090196102798,33.3
172702,0.5157341344269631,0.18218150370255,33.3
172703,0.5157341344269631,0.18201468085936354,33.3
172704,0.5107312718226711,0.1819108040075926,33.3
172705,0.5107312718226711,0.18208227267907381,33.3
