t,msd
397.55,875.4617062337857
397.65000000000003,875.6166868859297
397.75000000000006,867.150983896669
397.85,876.2310236205085
397.95000000000005,873.2077922482613
398.05,876.6345646718477
398.15000000000003,876.953726980775
398.25000000000006,868.3398184539171
398.35,877.6081559903057
398.45000000000005,874.2935343428763
398.55,877.7926513719366
398.65000000000003,878.1645443240263
398.75000000000006,869.4096414225414
398.85,878.6400442155121
398.95000000000005,875.4213007170972
399.05,879.0639512887504
399.15000000000003,879.3875473890945
399.25000000000006,870.5120059784967
399.35,879.8587268833676
399.45000000000005,876.5101142468844
399.55,880.2106172218005
399.65000000000003,880.7131780565095
399.75000000000006,871.8692133345778
399.85,881.2039537649099
399.95000000000005,877.8236168050067
400.05,881.3689919831877
400.15000000000003,881.8826444549073
400.25000000000006,872.9258415468963
400.35,882.4307907532553
400.45000000000005,876.5379840290435
400.55,882.7670565709009
400.65000000000003,883.1960206485157
400.75000000000006,874.2112119311038
400.85,883.6346475807899
400.95000000000005,879.9919826930611
401.05,883.8113967897722
401.15000000000003,883.4685539146145
401.25000000000006,875.2526219902993
401.35,884.8182810674504
401.45000000000005,881.1024854364047
401.55,885.1619273780904
401.65000000000003,885.5487601471885
401.75000000000006,876.3344408915453
401.85,886.0496452374441
401.95000000000005,882.360021287288
402.05,886.3991934947653
402.15000000000003,886.8133013616326
402.25000000000006,877.684891946839
402.35,887.532270287576
402.45000000000005,883.6750986968849
402.55,887.8009168736976
402.65000000000003,888.3455234504196
402.75000000000006,879.0452714256585
402.85,888.9605721190593
402.95000000000005,885.1438040637801
403.05,889.2585627078954
403.15000000000003,889.8578148790425
403.25000000000006,880.3510236225435
403.35,890.412134464834
403.45000000000005,886.5274281502826
403.55,890.7854611965317
403.65000000000003,891.3728750967643
403.75000000000006,881.8822792691371
403.85,892.0147073763166
403.95000000000005,887.8651838965078
404.05,892.1264529070156
404.15000000000003,892.6334342616742
404.25000000000006,883.0829922320823
404.35,893.2648979209124
404.45000000000005,889.1573319301357
404.55,893.5780379321548
404.65000000000003,894.1378772690865
404.75000000000006,884.486456366094
404.85,894.7233381049406
404.95000000000005,890.5294406433085
405.05,894.9350371350695
405.15000000000003,895.7138226680613
405.25000000000006,885.9155744363763
405.35,896.2083353644215
405.45000000000005,891.8674481305602
405.55,895.2616624276031
405.65000000000003,896.9968445436891
405.75000000000006,887.1775955175746
405.85,897.4995988428595
405.95000000000005,893.2005726250867
406.05,897.7676405042228
406.15000000000003,898.3622910543442
406.25000000000006,888.4362654401607
406.35,899.0774217372657
406.45000000000005,894.5889191304335
406.55,899.2568755983056
406.65000000000003,899.8793671192095
406.75000000000006,889.8045453230469
406.85,900.488035708593
406.95000000000005,895.9120593461269
407.05,900.8934819863816
407.15000000000003,901.5684577118299
407.25000000000006,891.2066423317156
407.35,901.9971254673565
407.45000000000005,897.2212882075967
407.55,902.1688488505768
407.65000000000003,902.9248580413424
407.75000000000006,891.3866942434249
407.85,903.3800707849449
407.95000000000005,898.5687622834341
408.05,903.4095920545201
408.15000000000003,904.2306062653878
408.25000000000006,893.7192763970239
408.35,904.7954326497177
408.45000000000005,899.8480204459348
408.55,904.8670125572106
408.65000000000003,905.6083424529338
408.75000000000006,895.0409352739683
408.85,906.0142540963336
408.95000000000005,901.0448794624488
409.05,906.1993508302254
409.15000000000003,906.9861987099486
409.25000000000006,896.3048227919735
409.35,907.3410344738842
409.45000000000005,902.2585659031568
409.55,907.4361841939424
409.65000000000003,900.4002718855586
409.75000000000006,905.6709459105715
409.85,908.8176311352044
409.95000000000005,903.6574829594904
410.05,908.9620571446279
410.15000000000003,901.8958743613878
410.25000000000006,906.9978696968459
410.35,910.2322898473864
410.45000000000005,904.7605826127273
410.55,910.2320200625534
410.65000000000003,903.1489490749739
410.75000000000006,908.535085251412
410.85,911.6493540001961
410.95000000000005,906.3036070458022
411.05,911.865823055468
411.15000000000003,904.7412611310842
411.25000000000006,909.9926728386251
411.35,913.1956167096981
411.45000000000005,907.8098347967388
411.55,913.3467841069368
411.65000000000003,906.0713376132545
411.75000000000006,911.2920535683176
411.85,914.7983490011287
411.95000000000005,909.1367902636226
412.05,914.7391754640867
412.15000000000003,907.5681928401785
412.25000000000006,913.016697159837
412.35,916.3364431394034
412.45000000000005,910.6367374714185
412.55,916.428345880842
412.65000000000003,909.0472473671007
412.75000000000006,914.5702042699859
412.85,917.636628353014
412.95000000000005,911.9665952586873
413.05,917.852426616674
413.15000000000003,910.4496051033884
413.25000000000006,915.9695777648658
413.35,919.3239220511199
413.45000000000005,913.4293364416885
413.55,919.3682253650192
413.65000000000003,911.7580461764129
413.75000000000006,917.2685472935646
413.85,920.5899004599922
413.95000000000005,914.5346257134041
414.05,920.5677242420189
414.15000000000003,913.1901764340179
414.25000000000006,918.7649210318597
414.35,922.195748343929
414.45000000000005,915.9852134422258
414.55,922.0155647175369
414.65000000000003,914.4709920348231
414.75000000000006,920.1555435202295
414.85,923.5587760758334
414.95000000000005,909.3015634862966
415.05,923.554029274419
415.15000000000003,915.9068302096684
415.25000000000006,921.5155741966832
415.35,925.0312745231337
415.45000000000005,918.7781842881441
415.55,925.1022167568685
415.65000000000003,917.4082872658943
415.75000000000006,923.0845375859087
415.85,926.5230721302929
415.95000000000005,920.2210494200725
416.05,926.501619383712
416.15000000000003,918.734491209253
416.25000000000006,924.5656543021788
416.35,928.1102679664608
416.45000000000005,921.5644658897377
416.55,927.9941408280339
416.65000000000003,920.2014702729473
416.75000000000006,926.0316452520904
416.85,929.443458491701
416.95000000000005,922.8488018552404
417.05,929.3937917147305
417.15000000000003,921.5100446451299
417.25000000000006,927.583435245498
417.35,931.0587683437655
417.45000000000005,924.3504867428132
417.55,931.0655088527319
417.65000000000003,923.009331509987
417.75000000000006,928.9731491373781
417.85,932.6453972591607
417.95000000000005,925.8695804570141
418.05,932.6074559923887
418.15000000000003,924.5174257290956
418.25000000000006,930.5181659634973
418.35,934.2389530475739
418.45000000000005,927.196171821675
418.55,934.0719419213074
418.65000000000003,925.8752196902857
418.75000000000006,932.0696819281624
418.85,935.7527719716186
418.95000000000005,928.660916441704
419.05,935.6295384682189
419.15000000000003,927.5056556973836
419.25000000000006,933.4479494516769
419.35,942.6042684749953
419.45000000000005,930.1184589715265
419.55,937.1518489632494
419.65000000000003,928.9002890568295
419.75000000000006,935.1332018599788
419.85,938.8730458253203
419.95000000000005,931.6333930361338
420.05,938.6461606653921
420.15000000000003,930.3967896410924
420.25000000000006,936.6557230320968
420.35,940.4056190427069
420.45000000000005,933.0834808025588
420.55,940.2845727982476
420.65000000000003,931.9076092999223
420.75000000000006,938.2058382965802
420.85,941.9013914479218
420.95000000000005,934.4415115919585
421.05,941.8288245140972
421.15000000000003,933.2928173035813
421.25000000000006,939.6588360766557
421.35,943.5218832081603
421.45000000000005,935.9604168678682
421.55,943.3826569536672
421.65000000000003,934.6657084164791
421.75000000000006,941.1111471605302
421.85,944.9586605674355
421.95000000000005,937.282148337316
422.05,944.7514896507143
422.15000000000003,936.0938942310827
422.25000000000006,942.0240439686303
422.35,946.3385992105427
422.45000000000005,938.5873839343604
422.55,946.2094946049797
422.65000000000003,937.3807616387188
422.75000000000006,943.83815334327
422.85,947.849494759646
422.95000000000005,939.9150193174164
423.05,947.6684793274106
423.15000000000003,938.7086947847179
423.25000000000006,945.2645913867105
423.35,949.196610861778
423.45000000000005,941.1968595990041
423.55,949.0884430789459
423.65000000000003,940.1022391098654
423.75000000000006,946.719327587815
423.85,950.7591249272442
423.95000000000005,942.5600474845902
424.05,950.3594930257575
424.15000000000003,941.333827506462
424.25000000000006,948.0992478923617
424.35,952.2071226276914
424.45000000000005,943.901033861437
424.55,952.0207489907898
424.65000000000003,942.8195762559221
424.75000000000006,949.7374079610491
424.85,953.6899091196331
424.95000000000005,945.3520674443807
425.05,953.5768522368861
425.15000000000003,944.2152924247553
425.25000000000006,951.1160673448605
425.35,955.2188292488315
425.45000000000005,946.7565837060879
425.55,955.0977665081608
425.65000000000003,945.579312536377
425.75000000000006,952.5765709248462
425.85,956.7339082247981
425.95000000000005,948.0815945983488
426.05,956.5650684664306
426.15000000000003,947.0568245776607
426.25000000000006,954.0925656543942
426.35,958.2249745043964
426.45000000000005,949.4599048513379
426.55,957.994089330307
426.65000000000003,948.3185986236875
426.75000000000006,955.5326791773481
426.85,959.6869025253363
426.95000000000005,950.7719523286701
427.05,959.4643505604816
427.15000000000003,949.7095703719743
427.25000000000006,956.834449742821
427.35,961.0663118008891
427.45000000000005,952.1188660746459
427.55,960.9075966030582
427.65000000000003,951.0925556962309
427.75000000000006,958.471751427975
427.85,962.6928250749744
427.95000000000005,953.6744521180566
428.05,962.4587841606339
428.15000000000003,952.545078374672
428.25000000000006,959.9211096943483
428.35,964.2234980565595
428.45000000000005,955.0497544045104
428.55,964.0297478825829
428.65000000000003,953.9078441361452
428.75000000000006,961.3566040270869
428.85,965.6592670377204
428.95000000000005,956.3195104165766
429.05,965.4334422522709
429.15000000000003,955.3061922838513
429.25000000000006,962.7963847109353
429.35,967.1474768034756
429.45000000000005,957.6803216444007
429.55,966.7918412187024
429.65000000000003,956.5252749498272
429.75000000000006,964.0415588096695
429.85,969.9556939837581
429.95000000000005,958.9078279936886
430.05,968.1389855671124
430.15000000000003,957.764213617461
430.25000000000006,965.4476493900339
430.35,969.9874495919294
430.45000000000005,960.1584080085128
430.55,969.5244503459812
430.65000000000003,959.0651858524898
430.75000000000006,956.834181998134
430.85,971.3016854956975
430.95000000000005,961.4642859330011
431.05,971.0132063606303
431.15000000000003,960.5135641382365
431.25000000000006,968.2964784781088
431.35,972.8792769793313
431.45000000000005,963.0161611661464
431.55,972.7449771047909
431.65000000000003,962.0598897427332
431.75000000000006,971.8845731599109
431.85,974.5613174314241
431.95000000000005,964.5565918372673
432.05,974.2623004086432
432.15000000000003,963.6235948077472
432.25000000000006,971.5236545267718
432.35,976.2482176358457
432.45000000000005,965.9373886260811
432.55,975.8245346553156
432.65000000000003,965.1379164118161
432.75000000000006,973.179291172321
432.85,977.7095964800109
432.95000000000005,967.4459061637265
433.05,977.5394211019519
433.15000000000003,966.6533111604855
433.25000000000006,974.8342648325823
433.35,979.4600514422715
433.45000000000005,969.0202587352945
433.55,979.1329618214029
433.65000000000003,968.165135419787
433.75000000000006,976.3397883114061
433.85,981.0336394818952
433.95000000000005,970.4197453819312
434.05,980.627261259359
434.15000000000003,969.546265892226
434.25000000000006,977.684288035767
434.35,982.5385914114956
434.45000000000005,971.7884923526058
434.55,982.0601062006647
434.65000000000003,970.8584689607536
434.75000000000006,979.1565975752058
434.85,983.9843862120487
434.95000000000005,973.1803433043901
435.05,983.6440109703997
435.15000000000003,972.2399668106375
435.25000000000006,980.5459832001716
435.35,985.3483915542787
435.45000000000005,974.4480895146075
435.55,984.9513783447303
435.65000000000003,973.5684494099125
435.75000000000006,981.9192697602402
435.85,986.6935935179098
435.95000000000005,975.6789415059847
436.05,986.2260499480097
436.15000000000003,974.7494162783821
436.25000000000006,983.1310622142388
436.35,987.9126377873674
436.45000000000005,976.6802579936224
436.55,987.37216504392
436.65000000000003,975.7469406695313
436.75000000000006,984.2756376519108
436.85,989.0138696506593
436.95000000000005,977.7713926857568
437.05,988.5402235487389
437.15000000000003,976.8803826257383
437.25000000000006,985.3883059976209
437.35,990.2945483108219
437.45000000000005,978.8432670110714
437.55,989.7796831111134
437.65000000000003,978.0007297262101
437.75000000000006,986.5272040237843
437.85,991.3689931266019
437.95000000000005,979.9135233267878
438.05,990.8551342900099
438.15000000000003,979.1113285094342
438.25000000000006,987.6093579373421
438.35,992.5489463034584
438.45000000000005,980.9795130164307
438.55,991.9427307390148
438.65000000000003,980.2239934904931
438.75000000000006,988.8107742743601
438.85,993.7514233229493
438.95000000000005,982.0894222035387
439.05,993.1991570030415
439.15000000000003,981.3185978397995
439.25000000000006,989.878134643887
439.35,994.8956069622159
439.45000000000005,983.0647099153775
439.55,994.3524210200806
439.65000000000003,982.3863681054345
439.75000000000006,991.0141853223178
439.85,996.0761924499644
439.95000000000005,984.1952999181539
440.05,995.5075375587986
