,Ree,Rgy,Length,com (x)
37235,0.3473865547551155,0.15402588338848633,17.641713594029287,45.543000000000006
37236,0.09774478460195654,0.17472353602018031,18.462,45.169
37237,0.22084863204804145,0.1474263713777621,18.462,45.951
37238,0.014495688178949263,0.15296807706469753,18.91022765240114,44.659000000000006
37239,0.007366482504604052,0.13392957832004898,18.462,44.761
37240,0.10113834414545844,0.14214369726333495,18.462,45.407
37241,0.03728997556411895,0.13081521069131927,18.462,43.911
37242,0.13632006946119388,0.13564798203536416,18.970151530254547,44.591
37243,0.28988419054905873,0.11420742460376915,18.462,44.387
37244,0.27138765406686777,0.12885873285618518,18.462,44.285
37245,0.25433707641508085,0.12088617813951776,18.462,44.217000000000006
37246,0.3476372968874033,0.16603824671346293,18.462,44.625
37247,0.1484762016261243,0.11598922840177625,18.462,45.339000000000006
37248,0.3088766202023102,0.14583732301584915,18.462,44.931
37249,0.32977867179716014,0.10636345518381489,18.462,44.931
37250,0.10117933932648258,0.14949989290994617,18.38401798468133,45.169
37251,0.4025531627439617,0.120342799088353,18.462,45.407
37252,0.21401660215186294,0.07691552584682321,18.462,45.645
37253,0.09119276908390385,0.15211202867361961,18.462,45.577000000000005
37254,0.25348220435258484,0.13958315642666813,18.462,44.013000000000005
37255,0.3683655593637521,0.12657907715633382,18.462,44.42100000000001
37256,0.025650807140302243,0.13624352619966665,18.462,44.965
37257,0.056342757056273875,0.1538906501571232,18.462,45.951
37258,0.4201034962437313,0.15130750487655317,18.462,45.747
37259,0.23476148773447447,0.15772098698033046,18.462,43.29900000000001
37260,0.2517368082451843,0.15733447530726583,18.462,44.829
37261,0.18461270830214013,0.14858201688427772,18.462,45.169
37262,0.22693070793000902,0.09892706674292835,18.462,44.217000000000006
37263,0.23898531414376922,0.11439448294222597,18.462,45.509
37264,0.23807532392180203,0.12021068131798522,18.462,46.597
37265,0.2643864334586829,0.12675652963365563,18.462,44.897000000000006
37266,0.15263246869240127,0.13990686572898808,18.462,44.353
37267,0.5049433602650811,0.1986959735366819,18.462,44.285
37268,0.3632663790411089,0.17607382491679072,18.462,43.486
37269,0.6647638259156691,0.23775645334804088,18.462,43.843
37270,0.44016274043156983,0.22121304996766927,18.462,43.537000000000006
37271,0.2890464494097755,0.17875361634053033,18.462,43.605
37272,0.32450693245385825,0.1286945716233198,18.462,44.557
37273,0.36465948573197354,0.15827457226687738,18.462,44.86300000000001
37274,0.1674356262641725,0.13353931985090375,18.462,44.557
37275,0.18982990909841901,0.1446407093206392,18.462,45.169
37276,0.13260947349830346,0.17997882559654754,18.462,46.087
37277,0.28807679781412143,0.18411017765045412,18.462,45.645
37278,0.14185597218576032,0.14149414329204296,19.23719081561237,44.353
37279,0.05030018520717372,0.14784977172596342,18.462,44.727
37280,0.3157506765399306,0.13964136677081831,18.462,44.829
37281,0.21084746639206942,0.14521454054721666,18.462,44.829
37282,0.03936935235070341,0.14205893398975974,18.462,45.101000000000006
37283,0.08734947706258091,0.1667782447881985,19.1520824380074,45.815000000000005
37284,0.02457028372767281,0.1636771046465482,18.462,45.101000000000006
37285,0.08338292024067603,0.18192188343391794,18.462,45.135000000000005
37286,0.0667849811803019,0.16104825292767797,18.580278593337884,45.951
37287,0.2487961819165508,0.1444151328749222,19.664043359750128,45.135000000000005
37288,0.30391204538417993,0.17988515078680262,18.462,46.291
37289,0.06942201408829012,0.10018535026639563,18.462,45.951
37290,0.22320867441805803,0.1364750518092504,18.462,44.353
37291,0.4311909985273893,0.1333979594490795,18.462,43.775000000000006
37292,0.029465930018416207,0.11904512906403908,18.462,43.809000000000005
37293,0.07051266931519944,0.14128109702424752,18.462,44.319
37294,0.17293592358848592,0.158043571859288,18.462,44.965
37295,0.3123271306738856,0.1374666054615666,18.462,44.047
37296,0.34031634384663817,0.14985384085063005,18.462,43.775000000000006
37297,0.34858721385136926,0.19277585123143234,18.462,43.673
37298,0.13471498544697227,0.1763273861021247,18.41024796424055,43.945
37299,0.24604079134533138,0.1825142438878036,18.462,44.319
37300,0.211588197766525,0.18031878409903254,18.319306846290168,43.231
37301,0.38725739354199334,0.1931823195509287,18.462,43.673
37302,0.23782589226553463,0.17070748534682395,18.462,43.163
37303,0.1346399758853351,0.1277997324754104,18.462,45.203
37304,0.08205034773460576,0.12543911670884283,18.462,44.795
37305,0.1013058750605898,0.11784565517845536,18.462,44.081
37306,0.014732965009208104,0.10566024952180472,18.462,43.163
37307,0.01289134438305709,0.1517610382635592,18.462,44.727
37308,0.22253910775584623,0.1451724621989514,18.462,44.591
37309,0.06498338878293494,0.1609367063587192,17.766063715269876,44.625
37310,0.046728914365771985,0.14701037144869666,20.071764558864004,45.271
37311,0.32973753174313314,0.12100888336163552,18.462,44.081
37312,0.1746726438508932,0.14584360704064153,18.462,44.251000000000005
37313,0.014847620162612431,0.14515481444645292,18.462,43.333000000000006
37314,0.09910588616628885,0.15962572011471302,18.462,43.571000000000005
37315,0.1693089493121356,0.17836743812977937,18.462,44.353
37316,0.15932761604899784,0.1581106862496021,19.45776119980064,44.489
37317,0.3148255712170623,0.1714832199589914,18.462,44.86300000000001
37318,0.1328011519507915,0.14914837594407204,18.462,44.217000000000006
37319,0.2862165229012448,0.16640001710822694,18.462,43.214000000000006
37320,0.0966806979624802,0.09724715389107512,18.462,44.999
37321,0.3744653765174268,0.1447752032404388,18.462,45.067
37322,0.21236209680225543,0.1398466098911554,18.462,45.611
37323,0.3236278202402587,0.15676302335278344,18.462,43.877
37324,0.2644377407429731,0.1107527887080989,18.462,44.727
37325,0.1715378419476246,0.16482008599967424,18.462,43.639
37326,0.10576098722181386,0.16249835868626633,18.462,44.115
37327,0.31578289873678705,0.10178325035873027,18.462,43.503
37328,0.36165696903984845,0.11732437578842032,18.462,43.231
37329,0.2851361654948347,0.1114559730086811,18.462,43.571000000000005
37330,0.21829225766353036,0.10133168600114324,18.462,43.537000000000006
37331,0.23802545850130466,0.13831007004739904,18.462,43.911
37332,0.014025364835845135,0.14141747061085214,18.462,44.251000000000005
37333,0.3695834823906449,0.1356656891434212,18.462,44.557
37334,0.39601695411241333,0.118042068478364,18.462,44.659000000000006
37335,0.35774873109651806,0.1250515049512233,18.462,45.305
37336,0.019920172792618724,0.1360046260013791,18.462,45.577000000000005
37337,0.18604014740220667,0.16167021009638657,18.462,45.679
37338,0.25465691357754766,0.17518277691584352,18.462,45.747
37339,0.3462295756089435,0.1799110039038993,18.462,45.543000000000006
37340,0.2575175729422942,0.17371619815160444,18.462,45.662000000000006
37341,0.1565377532228361,0.14165365620691583,18.462,44.557
37342,0.06794057733221627,0.15626744247109645,18.462,44.897000000000006
37343,0.1118019904681376,0.1479948139199092,19.72024841939757,44.71
37344,0.13505496955653115,0.10778897422234444,18.462,44.795
37345,0.06839581701548834,0.14332187222179535,20.290225506903727,44.557
37346,0.2620672094062193,0.16276656873072928,18.462,45.645
37347,0.15887113684117646,0.14320820508503132,18.462,44.251000000000005
37348,0.3753880629196856,0.13917794421861593,18.462,44.999
37349,0.3855326227524553,0.16145196826630628,18.462,45.509
37350,0.25085279629686336,0.15260950720064076,18.462,43.29900000000001
37351,0.36908301194196635,0.13968654906701014,18.462,43.401
37352,0.3330635946557142,0.1410775064691691,18.462,43.945
37353,0.32394206276015025,0.11011563521962124,18.462,44.829
37354,0.16340686428643184,0.08647759419518987,18.462,45.509
37355,0.009917430584041443,0.08964329476615009,18.462,45.101000000000006
37356,0.24826384868073786,0.10074606300044964,18.462,44.115
37357,0.37531577733703547,0.11864035872608597,18.462,42.551
37358,0.054519354518035724,0.12425975961844904,18.181833422033247,43.877
37359,0.1672228036044477,0.15158152262830116,18.462,43.775000000000006
37360,0.319498621968782,0.13211471789059342,18.462,43.843
37361,0.016471955635357565,0.10687335507903746,18.462,43.809000000000005
37362,0.17338640583336754,0.141161306971108,18.462,43.571000000000005
37363,0.018137859671816033,0.1565512480467757,18.462,44.217000000000006
37364,0.1578323673006691,0.14825713401945417,18.462,45.271
37365,0.03221520383892431,0.1323462375697996,18.462,45.577000000000005
37366,0.20423277324730088,0.16476544138517024,17.784980406558336,45.713
37367,0.13204561156717018,0.19492527494672413,18.462,45.543000000000006
37368,0.1363918708013667,0.15915067475748676,18.462,44.999
37369,0.3510159832436741,0.15107253280301453,18.462,45.713
37370,0.06693473976201196,0.16380548014583837,18.462,44.353
37371,0.1672228036044477,0.16223759857187153,18.462,44.693000000000005
37372,0.3048257670221218,0.18021777763296828,18.462,45.407
37373,0.26022538490299263,0.17521285478252746,18.55590782671757,45.339000000000006
37374,0.2979557777702643,0.13674509872515034,18.462,46.461000000000006
37375,0.15828839886684185,0.16345856055990077,18.12974878513601,45.662000000000006
37376,0.12010134243595116,0.1674873956402846,18.462,45.373000000000005
37377,0.009208103130755065,0.13152716136581435,18.462,46.053
37378,0.05027778785680646,0.16212859489630024,18.27107860177796,45.577000000000005
37379,0.17779032613108173,0.17343479162244926,18.462,45.509
37380,0.16481218505952397,0.1629131265358646,18.462,45.883
37381,0.18861108488141307,0.174600426320756,18.462,45.883
37382,0.11201855569474717,0.16743340453058037,18.21379771419258,45.441
37383,0.07285466093868319,0.15543788119796612,18.462,45.628
37384,0.17264149753602898,0.14697115184136722,18.462,45.883
37385,0.1312211235898605,0.14672400754226766,18.462,45.407
37386,0.18982990909841901,0.154788078630788,18.462,44.795
37387,0.3457149180186318,0.17108007949848736,18.462,44.523
37388,0.20080421928603584,0.1300441469043285,18.462,45.98500000000001
37389,0.37764450560607515,0.11724170288373996,18.462,46.053
37390,0.2405201661265648,0.14443243983103035,18.462,46.495000000000005
37391,0.011647431529165302,0.1125291228586794,18.462,46.42700000000001
37392,0.3152346734553166,0.11699428600570513,18.462,45.679
37393,0.4244725809066707,0.12311670894253583,18.462,44.625
37394,0.13806014595942037,0.12415617377797769,18.462,45.135000000000005
37395,0.30417976021271986,0.13593829903843577,18.462,44.625
37396,0.23466756435094552,0.132267063653771,18.462,44.455000000000005
37397,0.18913602667039522,0.18859652431401058,18.24856227108595,45.815000000000005
37398,0.38484583774233977,0.17058311577228386,18.462,45.356
37399,0.19190005052099104,0.1379104988152248,18.462,45.407
37400,0.14711079509054528,0.11842054258060211,18.462,45.203
37401,0.2652189469966069,0.15002845466305983,18.462,45.815000000000005
37402,0.2884062571522251,0.151603168214068,18.462,44.897000000000006
37403,0.265602303901583,0.1691758586080088,18.462,45.407
37404,0.2980126862601486,0.17538619981480102,18.462,46.019000000000005
37405,0.06696006984419095,0.056763293905521345,18.462,44.795
37406,0.36090596089588706,0.12377413748211087,18.462,43.979000000000006
37407,0.1888626622787104,0.15310888236530193,18.462,44.557
37408,0.3088766202023102,0.15341203326404224,18.462,44.86300000000001
37409,0.10832737510020438,0.07625784007438105,18.462,45.747
37410,0.10319650626977458,0.09649429899262114,18.462,45.441
37411,0.17545725803979964,0.10034969620514723,18.462,45.135000000000005
37412,0.1675874769797422,0.11732213114907979,18.462,44.387
37413,0.38317217424087746,0.14950223743978724,18.462,44.353
37414,0.2657618727377866,0.13903505322390428,18.462,45.152
37415,0.28914030328006596,0.08946912018601572,18.462,45.781000000000006
37416,0.14174498272481661,0.12910365261153553,18.462,45.543000000000006
37417,0.01289134438305709,0.1509835938087369,18.462,45.135000000000005
37418,0.14010220498413825,0.1607884557748815,19.68103200254464,44.965
37419,0.29945453589948945,0.1846057858065572,18.462,44.013000000000005
37420,0.3060915310975076,0.16420753667747837,18.462,43.571000000000005
37421,0.2004661363468848,0.13404196614789401,18.462,44.251000000000005
37422,0.2925163790322578,0.13536647843213545,18.462,44.42100000000001
37423,0.21517821980078866,0.14352969470354968,18.462,44.761
37424,0.23532424080977227,0.12126097460910677,18.462,45.883
37425,0.27166245178026927,0.14635962467147398,18.462,44.625
37426,0.334430395570939,0.14880898953447497,18.462,46.563
37427,0.21175434140040664,0.11030626813343825,18.462,44.557
37428,0.19168784988418794,0.09834503933742005,18.462,45.849
37429,0.03380766068266265,0.11745564636449253,18.462,45.169
37430,0.3453468358778309,0.12670926056234744,18.462,43.639
37431,0.18899729813138122,0.1384635957799143,18.462,45.305
37432,0.2908886270955902,0.15992143083411725,18.462,44.965
37433,0.2806583914204083,0.144709306953173,18.462,44.081
37434,0.27818226674283153,0.1396106461209876,18.462,44.115
37435,0.17498303528868808,0.09988420656412361,18.462,43.571000000000005
37436,0.22843520446903404,0.13378469372802873,18.462,44.489
37437,0.28282520507502595,0.11444147857718598,18.462,44.625
37438,0.2580504161265268,0.15349006534903284,18.462,45.169
37439,0.020997705802930717,0.13623605022805144,18.462,45.917
37440,0.1774179499687122,0.11859496988877624,18.462,45.934000000000005
37441,0.027377658834840717,0.1323625457628233,18.462,45.679
37442,0.07371085118301843,0.09426529145231168,18.462,44.999
37443,0.12504048027085052,0.11768531402746127,18.462,45.101000000000006
37444,0.09689094981927003,0.13490254118768447,18.462,44.829
37445,0.06012827888513632,0.13611984321366133,18.462,44.999
37446,0.07910398377500748,0.1394430821291844,18.462,44.999
37447,0.03335316809627041,0.12408265711080023,18.462,44.047
37448,0.155192423242408,0.15192629038149572,19.205708745978185,44.86300000000001
37449,0.20033920815428974,0.14748274885512241,18.462,44.149
37450,0.09613541905074172,0.1542607247724476,18.462,44.149
37451,0.2918896072436148,0.15520406940405557,18.462,44.149
37452,0.10763717051633968,0.17373100861186658,19.26843663811434,44.625
37453,0.03125333839498552,0.18093255808746112,18.462,44.86300000000001
37454,0.01841620626151013,0.13924808894149984,18.462,44.523
37455,0.2365102678326152,0.14695219795518086,18.462,43.979000000000006
37456,0.11661202342680935,0.15598631981742364,20.20443283356928,44.591
37457,0.23227963895640044,0.1381921346049339,19.064784765900548,44.42100000000001
37458,0.2894216822809937,0.16568661629761638,18.462,43.435
37459,0.06264217809095747,0.13192571152690638,18.462,44.251000000000005
37460,0.20383005176039282,0.15629900828435134,18.462,44.319
37461,0.14364640883977903,0.14285585488896463,18.462,44.081
37462,0.20515686838502575,0.15889125587645672,18.462,44.489
37463,0.19075669662557895,0.11782122765894314,18.462,44.183
37464,0.14194821858226989,0.13510858902740544,18.462,44.591
37465,0.020835558929990353,0.14602302264491038,18.462,44.251000000000005
37466,0.24626813172099393,0.13839690222684303,18.462,44.999
37467,0.11414438541561621,0.1571796476709352,19.63673249702286,44.591
37468,0.40075035861066,0.176024241739209,18.462,44.659000000000006
37469,0.20022913863618644,0.17699053457201722,18.462,45.237
37470,0.08594668058621022,0.14802049032962195,18.462,44.353
37471,0.05187735143621393,0.15906028771714545,18.90439507367762,44.727
37472,0.3526931891108683,0.16600104992686388,18.462,44.659000000000006
37473,0.20626973148571884,0.17391024118994405,18.462,44.761
37474,0.13342538259064426,0.154336806801857,18.462,44.795
37475,0.11927514753509273,0.15383390139993516,17.71016498212031,44.523
37476,0.10681399631675875,0.13563937149425126,18.462,44.897000000000006
37477,0.29991853481619496,0.19181925967385982,18.462,43.503
37478,0.0464498903180267,0.1515429193714497,17.688892709517518,45.237
37479,0.05273598918333832,0.17101103200053733,18.462,44.999
37480,0.35305361226730786,0.15792760849031298,18.462,44.557
37481,0.01289134438305709,0.17115922212020412,18.462,45.305
37482,0.017518808164705045,0.155497379432407,19.40771294505036,45.441
37483,0.12267184149820178,0.1524839046547425,18.462,44.659000000000006
37484,0.11537720152984965,0.1589504829028284,18.462,46.291
37485,0.3205583921005401,0.17555811340690025,18.462,45.951
37486,0.2830046111193887,0.16260413826283107,18.66921206425251,44.03
37487,0.2026506382378499,0.1499575003784799,18.79170880389597,44.489
37488,0.17920763317406135,0.1477697548152652,19.594004463571228,44.999
37489,0.2284797409837322,0.15341657566711564,18.462,45.339000000000006
37490,0.17820950870575242,0.1633753686791158,18.462,44.897000000000006
37491,0.1066232090113198,0.15437406632113443,18.12854061330912,44.42100000000001
37492,0.12199259787608986,0.16341335344061417,18.462,44.897000000000006
37493,0.2407949779547868,0.1144796868094369,18.462,44.897000000000006
37494,0.31398956587742927,0.12259561706687645,18.462,44.965
37495,0.20764629855680602,0.16004373981782047,18.462,44.625
37496,0.32209413004043874,0.15547389760879576,18.462,44.047
37497,0.3509145160795993,0.1557709281528569,18.462,44.455000000000005
37498,0.2737765883484071,0.2224122125893958,18.462,42.279
37499,0.46715131212020555,0.1965011014884934,18.462,44.659000000000006
37500,0.44125937330040815,0.1952904131189863,18.462,45.798
37501,0.12607285928595457,0.1657505461032517,19.832417480152976,44.285
37502,0.2707683395328598,0.1599968154207116,18.462,44.761
37503,0.3392283189615194,0.16514777847350562,18.462,45.339000000000006
37504,0.3042299305161209,0.1884420751095532,18.462,45.339000000000006
37505,0.23278113854097435,0.17488768641023206,18.462,44.591
37506,0.1849064146957383,0.15065674632314494,18.462,44.115
37507,0.3515759408862905,0.15146454002437623,18.462,43.707
37508,0.2926844502728711,0.17153486623460185,18.462,44.285
37509,0.132660614832059,0.12028903878214739,18.462,42.891000000000005
37510,0.05904684914136796,0.1323447845554886,18.462,42.585
37511,0.08567000625865936,0.1024991272959426,18.462,43.435
37512,0.31732571641050367,0.09739917013946484,18.462,43.197
37513,0.1328011519507915,0.12373685152249658,18.462,44.285
37514,0.011049723756906077,0.14228814784462834,18.462,45.135000000000005
37515,0.26264893533712075,0.18444893568954207,18.462,45.237
37516,0.12043709419200914,0.15543480859472691,18.10717888290628,45.475
37517,0.13744462730788432,0.1680811710718644,18.462,45.067
37518,0.0729709493781177,0.12288012868472495,18.462,45.747
37519,0.029118578822913257,0.139064523119728,18.462,45.305
37520,0.19920172792618726,0.16501705529042618,18.462,45.101000000000006
37521,0.33088751977510833,0.14254747936355922,18.462,45.509
37522,0.23275199718651102,0.16107477053847022,18.462,45.577000000000005
37523,0.15286560566811885,0.1611649203154997,18.462,45.101000000000006
37524,0.163655738954246,0.1280632491570682,18.462,44.523
37525,0.3076002650722004,0.1686374733518816,18.462,43.979000000000006
37526,0.28053147733818956,0.166774109766928,18.462,44.489
37527,0.06673175297235151,0.13866051089420747,18.462,44.557
37528,0.09158244389802105,0.15248762165097876,18.462,45.101000000000006
37529,0.2969524032522486,0.17450014842816858,18.462,44.42100000000001
37530,0.33243165287797644,0.18084680062543176,18.462,44.591
37531,0.12771174824503131,0.16676946296070214,18.38299167056701,43.707
37532,0.27514206608763064,0.16194914465404542,18.462,44.557
37533,0.13345047910565763,0.17292351774948234,19.150627269760378,44.217000000000006
37534,0.34718334421430525,0.19426325846446,18.462,43.673
37535,0.20120074082869488,0.16672633054555866,18.462,44.319
37536,0.19948626755735002,0.18475883105995827,17.660678677934314,44.183
37537,0.2603207460983745,0.1549578606595779,18.462,44.047
37538,0.1557937324324348,0.15035258343091595,20.02557434410685,44.727
37539,0.09871155273117788,0.15080039745227244,18.462,44.523
37540,0.009917430584041443,0.1398150669195009,18.462,44.557
37541,0.36225197336175324,0.16437422654027561,18.462,43.367
37542,0.34677281166673507,0.16102579245705373,18.462,43.877
37543,0.2157527534780844,0.17134019287589108,18.462,43.333000000000006
37544,0.25662043434987675,0.1740292722527565,18.462,44.149
37545,0.20923087098166265,0.177903439552208,17.774995751069635,43.911
37546,0.3305183171213281,0.17125814378765108,18.462,43.843
37547,0.0472783709872212,0.1563051072606796,19.64200542243392,43.911
37548,0.16480009907400037,0.15681884916728206,19.30189340200868,43.945
37549,0.40162532813359797,0.18481894231166923,18.462,44.387
37550,0.2105412650843421,0.1613977957394591,18.27390994213729,43.775000000000006
37551,0.030650675832584233,0.12838649355688556,18.462,44.115
37552,0.2794230718864058,0.1503035868661959,18.462,45.135000000000005
37553,0.3983438611346805,0.1612277506976072,18.462,45.373000000000005
37554,0.20969420609561384,0.16467918732585063,18.462,44.42100000000001
37555,0.10007774325861747,0.15897885723837213,18.97965430218141,44.86300000000001
37556,0.2922147678378848,0.18960420808039544,18.462,45.135000000000005
37557,0.03764841549544911,0.155395930024229,18.59581181236548,45.203
37558,0.20012748227222868,0.1475692472868662,18.462,45.645
37559,0.20036680633079168,0.15768874099375177,19.55032798563792,45.577000000000005
37560,0.12388235770786107,0.17051901591334445,18.462,45.407
37561,0.32813938229896705,0.17922255708735055,18.462,45.475
37562,0.11721209330344007,0.15188402267963685,19.260898575508755,45.509
37563,0.1679917411709939,0.16054774697485366,18.462,45.169
37564,0.2983168910686928,0.15547696026510208,18.4523274271606,44.778000000000006
37565,0.049438499053079406,0.1543951201640252,18.58125613540464,44.931
37566,0.09124580124069599,0.1286078179904431,19.83304125086872,45.101000000000006
37567,0.3064458935400816,0.141913355428327,18.462,45.815000000000005
37568,0.1079195972300819,0.09718893127517746,18.462,45.237
37569,0.30310188746137734,0.1811868336438934,18.462,46.087
37570,0.26151012891344383,0.18149724492289113,18.462,45.288
37571,0.1794712787003226,0.1440189497258511,19.47973641561964,44.999
37572,0.03263360063843343,0.15885885468245703,18.462,45.271
37573,0.17146862760964052,0.16296446418430705,18.462,45.271
37574,0.05136768206622966,0.17722876633632456,18.462,44.659000000000006
37575,0.015186392727873518,0.1761971104321745,18.462,44.557
37576,0.17573731768817374,0.16685207623662443,18.462,44.387
37577,0.1871217060166562,0.15397404617581884,18.462,44.42100000000001
37578,0.16835474895816316,0.15880965158703284,18.462,44.693000000000005
37579,0.11288097915817279,0.1365987977143132,18.462,45.339000000000006
37580,0.20653264210814673,0.1621305310774364,18.462,44.965
37581,0.24899364686785377,0.15367285256044283,18.462,45.98500000000001
37582,0.1847229029249461,0.1615563798599612,18.462,45.237
37583,0.014025364835845135,0.16312997682749866,18.462,44.931
37584,0.008819568968789859,0.15454929740972934,19.65704492766639,45.475
37585,0.12437417314845707,0.14941714521959298,18.462,44.727
37586,0.17073395435728572,0.14209209782206741,18.39003745533144,44.285
37587,0.3811576365594155,0.1517261708377202,18.462,44.829
37588,0.10215600919601227,0.146333913647926,18.462,45.237
37589,0.17821902412390297,0.12911898098464492,18.462,45.747
37590,0.3046254287572214,0.15448920084863785,18.462,46.223000000000006
37591,0.3932151148754074,0.15594001143139943,18.462,45.373000000000005
37592,0.15895650553989016,0.18297928243705058,18.462,44.693000000000005
37593,0.13890508267501345,0.16695750639551352,18.462,44.931
37594,0.31465315851452735,0.15806075393815286,18.462,44.727
37595,0.3948548004199305,0.14468464277676976,18.462,45.135000000000005
37596,0.2298118230542394,0.14204485144877196,18.462,45.441
37597,0.2601904293370551,0.168836535018527,18.462,44.86300000000001
37598,0.15712757656173082,0.1728792979945082,18.40160539819615,45.135000000000005
37599,0.010314423055218389,0.15558855322710638,20.05094467455509,44.251000000000005
37600,0.1515621328439034,0.17585837822501504,18.462,44.149
37601,0.08462700851873653,0.15075795625090593,18.481097552369803,44.727
37602,0.13673089864021445,0.1726154415888054,17.829372182858584,45.441
37603,0.012147858369573198,0.15276444912533935,17.921366668054567,45.101000000000006
37604,0.13231502723157318,0.15630701768680766,18.462,44.761
37605,0.13761725003513375,0.14069212763737757,18.462,44.676
37606,0.0442755627262295,0.14412352172429332,18.462,44.693000000000005
37607,0.1415247910016478,0.14085424385271905,18.39213963684461,44.557
37608,0.060318241169688154,0.16667359234768658,19.63182382660887,45.373000000000005
37609,0.37150693546653085,0.18019269002400812,17.77263303795657,45.373000000000005
37610,0.08950352029630106,0.12870613964891656,18.462,45.781000000000006
37611,0.17417681423426334,0.133461335057849,18.462,45.305
37612,0.055371257378905726,0.146231829871535,18.462,45.237
37613,0.17182429004491045,0.15515188217308862,18.462,47.175
37614,0.20692638171495614,0.13511820025835253,18.462,45.849
37615,0.2526445766429837,0.1498361556848618,18.462,45.611
37616,0.3489674126141401,0.17769244012335733,18.12648787240061,45.509
37617,0.12930923911159176,0.15553990764159703,19.6710260845734,45.067
37618,0.28993098568888476,0.1616177834960412,18.462,44.217000000000006
37619,0.22148502951562296,0.15607744942615193,18.462,44.693000000000005
37620,0.26888291826403293,0.14134978484654415,18.462,45.305
37621,0.12997458555133623,0.13025972793386412,18.462,44.761
37622,0.09144370037698338,0.15214286111739775,18.849146362852327,44.319
37623,0.1880403920000973,0.13845923124066117,20.209759211399,44.761
37624,0.2724851821463231,0.15934217636758277,18.462,45.679
37625,0.19708782680750356,0.10807320557663593,18.462,44.965
37626,0.2099285961927509,0.18132062886896036,18.462,46.529
37627,0.40640190318244923,0.14433581211206403,18.462,43.537000000000006
37628,0.011792125667463807,0.12310959027308635,18.462,44.149
37629,0.16040082201043593,0.14391963392412016,18.462,43.435
37630,0.35757804491616213,0.1692489262005771,18.462,46.257000000000005
37631,0.3577913899186854,0.1602736708032118,18.462,45.713
37632,0.26702864030043255,0.08410627701296892,18.462,45.033
37633,0.35775821127436064,0.11097508286983306,18.462,43.877
37634,0.3097264265765116,0.12359745832844124,18.462,43.809000000000005
37635,0.19311567924741554,0.12764286195485575,18.462,43.163
37636,0.30556476660309395,0.11627178640074959,18.462,43.061
37637,0.3462295756089435,0.1653927877703799,18.462,42.755
37638,0.3790563494674853,0.13597112946235507,18.462,43.333000000000006
37639,0.21661950188974557,0.1792619437569058,17.625396980418607,43.911
37640,0.3291146613109834,0.13969772217299464,18.462,43.571000000000005
37641,0.282585268484583,0.14624036486257747,18.462,43.027
37642,0.2614971594324969,0.12544407408333683,18.462,45.815000000000005
37643,0.23728614649237853,0.1287086790787013,17.545481329030167,44.625
37644,0.10155665325202387,0.12000103809568075,18.462,43.367
37645,0.08889516306554086,0.13233520974770194,18.462,43.061
37646,0.0719175844926948,0.12144279684370171,18.462,42.959
37647,0.37993664561102464,0.13528347260828227,18.462,42.891000000000005
37648,0.2471136487218394,0.10770124282078544,18.462,43.877
37649,0.12118367496399339,0.13377859372953776,18.462,43.129000000000005
37650,0.27106253396646923,0.14686995479601805,18.462,44.319
37651,0.056131678284081665,0.15242784130646594,18.462,44.183
37652,0.07629231073710632,0.16082255841298498,17.55674520935442,44.625
37653,0.19337893516903704,0.14602523105866722,18.462,45.033
37654,0.01573481352728827,0.17558568474450498,18.462,45.509
37655,0.07604320728259549,0.158209133012421,17.59722552876557,44.761
37656,0.1914665574714194,0.12882211483596734,18.462,44.86300000000001
37657,0.24924550977337193,0.1398464175235057,18.462,45.441
37658,0.3290540511415628,0.15641818936151158,18.99999677853796,45.305
37659,0.2560448809051873,0.14789663659400387,18.462,43.775000000000006
37660,0.012499040824659455,0.16755004751624983,18.247714917051866,44.387
37661,0.16426595300904429,0.15993676568797327,18.462,44.727
37662,0.18982990909841901,0.1446693694727919,18.462,45.543000000000006
37663,0.22106352512422717,0.1742032691106069,18.462,44.931
37664,0.4063685204073656,0.17948550942480399,18.462,46.325
37665,0.33396356891270873,0.186537387872417,18.462,45.543000000000006
37666,0.18617453962421412,0.15720393863513768,18.03640605644684,44.999
37667,0.10268583321878932,0.16374081874683763,18.462,45.475
37668,0.013022224331243972,0.13892205817632922,18.462,44.489
37669,0.40119134239880383,0.16316806410740506,18.36677989458144,43.911
37670,0.3883505896552811,0.16702652459876188,18.462,45.611
37671,0.4256096432211206,0.17689357445720613,18.462,46.495000000000005
37672,0.24170174490620053,0.1544173232633515,18.462,46.54600000000001
37673,0.33010247055078357,0.13327335520669814,18.462,47.005
37674,0.058960628337319056,0.18432062782706501,18.462,46.699000000000005
37675,0.24527455457289712,0.19665711872535221,18.462,46.631
37676,0.15262649763155667,0.036094169322507384,32.504000000000005,44.455000000000005
37677,0.10356176817597364,0.031042699137555925,32.504000000000005,44.965
37678,0.07569782385514906,0.028376325549764,32.504000000000005,44.999
37679,0.05439330543933054,0.02893342593963246,32.504000000000005,44.727
37680,0.11422766562678636,0.03147582796043273,32.504000000000005,44.829
37681,0.0893111891470149,0.03320344051700412,32.504000000000005,44.829
37682,0.11098715777992497,0.03762419549401829,32.504000000000005,44.931
37683,0.12949182430062706,0.03522681343855394,32.504000000000005,44.591
37684,0.13290694706500913,0.03634292387274814,32.504000000000005,44.557
37685,0.1122370801675094,0.036911606684509844,32.504000000000005,44.591
