,Ree,Rgy,Length,com (x)
468,0.14500169759078702,0.11062233437989039,25.568,-44.897000000000006
469,0.13333065133299257,0.09646855829579455,25.568,-43.945
470,0.07620504671220427,0.09662900542832431,25.568,-43.911
471,0.11496316354548397,0.08348280569410625,25.568,-43.639
472,0.06814429774105829,0.06708249913237503,25.568,-44.013000000000005
473,0.2568245733487761,0.09525878296299214,25.568,-41.939
474,0.21895906875268908,0.09350523716307123,25.568,-42.585
475,0.2106149581416964,0.1030003964793181,25.568,-42.245000000000005
476,0.2473976140703744,0.13445332917454914,25.568,-42.245000000000005
477,0.3146007929033679,0.12296743938206105,25.568,-43.027
478,0.15719075102926508,0.13136434934278376,25.568,-43.945
479,0.16944745670553646,0.11796389768085709,25.568,-44.897000000000006
480,0.18882042230298643,0.13460922865400377,25.568,-44.693000000000005
481,0.20353131046925171,0.10909877585128532,25.568,-43.979000000000006
482,0.13856612690544964,0.12140589000309124,25.568,-44.013000000000005
483,0.013096885374728862,0.10145321450288018,25.568,-44.42100000000001
484,0.11331316698283343,0.1144863571970416,25.568,-44.183
485,0.012041735556033798,0.09490591456678829,25.568,-44.523
486,0.11632408366292042,0.12207570498374931,25.568,-44.353
487,0.22959153038364072,0.12045293890094777,25.568,-45.135000000000005
488,0.19746332985262632,0.12453388439911213,25.568,-45.543000000000006
489,0.12985697463546492,0.12036391020389121,25.568,-45.033
490,0.1906239679858371,0.12899779744156273,25.568,-45.016000000000005
491,0.04746427738716689,0.10966228352047779,25.568,-44.081
492,0.25042757121496534,0.09282021134941305,25.568,-44.455000000000005
493,0.27513744558964576,0.09391554643540755,25.568,-44.42100000000001
494,0.250536996831504,0.09105805059280009,25.568,-44.523
495,0.191899862894439,0.11860170542908763,25.568,-44.795
496,0.20352696629007935,0.1260241751394005,25.568,-45.339000000000006
497,0.2671515745499507,0.12776380933282255,25.568,-44.693000000000005
498,0.11584423763176693,0.10781219916299303,25.568,-43.877
499,0.12281648818105124,0.1097921378207536,25.568,-44.013000000000005
500,0.27466142889127615,0.12617346311533134,25.568,-44.523
501,0.2826196780354413,0.11851615564112217,25.568,-45.101000000000006
502,0.2835566656582124,0.12260625057490981,25.568,-45.373000000000005
503,0.14362317756702772,0.09876573369060994,25.568,-44.86300000000001
504,0.18649762243358928,0.09447028759197143,25.568,-45.135000000000005
505,0.22971088172009768,0.1232820426411965,25.568,-45.98500000000001
506,0.27156326113550666,0.13292417736660983,25.568,-45.679
507,0.27957175587272126,0.13396179225387733,25.568,-45.781000000000006
508,0.21955991339069705,0.14192439558009518,25.568,-45.577000000000005
509,0.05345678521872814,0.10359799132804302,25.568,-44.693000000000005
510,0.13673549762423715,0.0984771014375865,25.568,-43.605
511,0.042739783723372865,0.09725394848295604,25.568,-43.775000000000006
512,0.18525611454540425,0.08815836690666809,25.568,-43.29900000000001
513,0.06130016261497931,0.08678024008327351,25.568,-44.727
514,0.2884626992118351,0.09639154368389874,25.568,-44.727
515,0.2771354442080561,0.10481511985687784,25.568,-45.135000000000005
516,0.2203598285795464,0.1067751427986474,25.568,-45.509
517,0.2516813369320247,0.1130838416235486,25.568,-45.407
518,0.19314902083829527,0.10796245841848048,25.568,-45.56
519,0.25621794370481576,0.10938477930098742,25.568,-45.271
520,0.08386098417780617,0.10352646498097552,25.568,-45.339000000000006
521,0.13122513992073295,0.10189488268789394,25.568,-44.489
522,0.009680997193192178,0.07957502390797351,25.568,-43.877
523,0.10270400592898739,0.08631938183004853,25.568,-42.483
524,0.15017178370786208,0.08211066851730042,25.568,-43.129000000000005
525,0.15554532133622037,0.09216834205578676,25.568,-42.721
526,0.2825915204072233,0.08242092367448153,25.568,-43.469
527,0.2892463005175005,0.10342455237595065,25.568,-43.129000000000005
528,0.16489897897939598,0.10504601861143809,25.568,-44.319
529,0.18293638952390429,0.11370632123120733,25.568,-44.523
530,0.18694746564670187,0.1136968194944422,25.568,-42.857000000000006
531,0.19403049432947897,0.06512358810795238,25.568,-42.109
532,0.011439262323194982,0.11008671647875327,25.568,-42.721
533,0.28746173993063406,0.1080312384295521,25.568,-41.837
534,0.39000870917484887,0.10831217841530122,25.568,-41.089000000000006
535,0.2308856847262264,0.06907745186130432,25.568,-40.987
536,0.03324468085106383,0.05836757572411678,25.568,-41.225
537,0.07081663274305504,0.05429905018229012,25.568,-41.497
538,0.10386821587860909,0.05721750605626478,25.568,-42.279
539,0.013364196304682035,0.057868055686182945,25.568,-42.517
540,0.090776851946149,0.08406534925814611,25.568,-44.115
541,0.16532737219067226,0.07599940198064205,25.568,-43.877
542,0.032897119353332394,0.0688214518156607,25.568,-44.897000000000006
543,0.08684437163433881,0.06588241458731632,25.568,-44.217000000000006
544,0.1751486790002868,0.07963648066292495,25.568,-44.251000000000005
545,0.2134670960806352,0.078025535563909,25.568,-44.42100000000001
546,0.20010536495719872,0.09177344295381124,25.568,-44.285
547,0.010385970313705658,0.0997121842059535,25.568,-44.761
548,0.27926798350209336,0.08604126298482868,25.568,-44.047
549,0.01012735785354243,0.10893669617786521,25.568,-45.237
550,0.08677307500572048,0.08278500898805198,25.568,-43.231
551,0.03865543046209743,0.09250133040822137,25.568,-43.333000000000006
552,0.3153390726829219,0.10094076463444879,25.568,-42.823
553,0.2767107984931491,0.11908089754051064,25.568,-41.905
554,0.3638396049751641,0.10266131225807494,25.568,-41.293000000000006
555,0.34227493819770616,0.1095037195607552,25.568,-41.293000000000006
556,0.3376978906118246,0.14055182562329893,25.568,-42.211000000000006
557,0.26378098810877454,0.11659147502707758,25.568,-42.449000000000005
558,0.40327867047122556,0.1506493039525069,25.568,-42.789
559,0.4005993698672922,0.1543887367481572,25.568,-39.933
560,0.48289589750490847,0.16795519879718654,25.568,-40.137
561,0.5266528284125758,0.1592615261980344,25.568,-38.913
562,0.6859859248648771,0.21586053961312388,25.568,-39.423
563,0.6554704595279002,0.18387318387000737,25.568,-38.029
564,0.7050844917087361,0.22671756966212006,25.568,-38.063
565,0.5624889969247266,0.1617490204387899,25.568,-37.383
566,0.4510194490912543,0.1653695648813334,25.568,-37.247
567,0.04468164259683894,0.1650877862730701,25.568,-37.655
568,0.5920480987405268,0.18777550720992162,25.568,-38.233
569,0.7737053651603194,0.2415279355188734,25.568,-37.553
570,0.5575996242748006,0.1897148861898849,25.568,-38.403000000000006
571,0.41092362069632216,0.2008356392750878,25.568,-38.811
572,0.64495914662469,0.21392204749295607,25.568,-38.879000000000005
573,0.45641932169435473,0.13361606377998828,25.568,-36.941
574,0.6333390043863862,0.20729740931617552,25.568,-36.125
575,0.4496273952844871,0.13108296347284362,25.568,-35.309000000000005
576,0.47619196243085443,0.15599424248062357,25.568,-34.629000000000005
577,0.2460681358915285,0.1446624062993043,25.568,-35.683
578,0.2327127659574468,0.22051795118881784,25.568,-35.173
579,0.42805311957502257,0.17333858105160313,25.568,-31.059
580,0.49104453078434623,0.15692203545343258,25.568,-29.767000000000003
581,0.5697699932242957,0.2038019921843655,25.568,-29.121
582,0.23174189575294898,0.23270693462631759,25.568,-24.837000000000003
583,0.22732750687615,0.19380220169442888,25.568,-25.721
584,0.29837355722554565,0.19688684524126004,25.568,-24.463
585,0.2305177636085069,0.14913935444560644,25.568,-22.559
586,0.5663847795781592,0.21184691644947592,25.568,-21.097
587,0.3032643856003581,0.18495845311269427,25.568,-22.457
588,0.43131254836025745,0.2742514225815055,25.568,-18.649
589,0.4135659677033061,0.1639629605604248,25.568,-18.037000000000003
590,0.45723221401473924,0.18406064408716452,25.568,-16.371000000000002
591,0.6293491166760565,0.21078958511135903,25.568,-16.609
592,0.7623439531898594,0.22125509799919266,25.568,-12.631
593,0.42437092286350575,0.17963964977845726,25.568,-10.897
594,0.5025469872786185,0.20635364526441868,25.568,-10.489
595,0.7407022326276915,0.2358786396238494,25.568,-8.908000000000001
596,0.680956243953506,0.24374837902278745,25.568,-5.321000000000001
597,0.4749593451902194,0.23270204564689567,25.568,-2.805
598,0.5229378787306551,0.2261486162768046,25.568,-3.145
599,0.40971260450322794,0.22437051057492668,25.568,-1.955
600,0.6159728918983727,0.22288166743067098,25.568,-3.859
601,0.407542364912818,0.22952748097938094,25.568,-0.119
602,0.31272909212465927,0.24011063889040715,25.568,2.7030000000000003
603,0.2779287132058586,0.2037841081672755,25.568,3.145
604,0.514670609566245,0.2481598062475203,25.568,2.669
605,0.274761203369981,0.18242933577142728,25.568,5.117
606,0.36249326807255,0.22155622443005946,25.568,7.463000000000001
607,0.22653658327673717,0.1479822864328863,25.568,7.599
608,0.21601573995767367,0.15185547000646224,25.568,7.497000000000001
609,0.20398259996005655,0.14886820615302848,25.568,7.769
610,0.23910299257705425,0.14120045737195702,25.568,7.667000000000001
611,0.3936170212765957,0.14526223398058172,25.568,7.905
612,0.15188126341206507,0.1360440917146748,25.568,10.217
613,0.18355399580309592,0.12634289657651857,25.568,8.993
614,0.19171547672368966,0.07627356954451708,25.568,8.041
615,0.22340425531914895,0.08421998634054947,25.568,7.905
616,0.19347833032439432,0.08166518751265436,25.568,8.755
617,0.2535538485152147,0.07746902178855979,25.568,8.296000000000001
618,0.2049426047798775,0.07012547745631326,25.568,8.551
619,0.07608893351553175,0.06883242244805358,25.568,7.429
620,0.12923589075595035,0.07715344019021374,25.568,7.701
621,0.2449120092174753,0.08815725420038524,25.568,7.837000000000001
622,0.15537469860615455,0.08058194660026824,25.568,7.429
623,0.15188126341206507,0.13202249138961336,25.568,8.007000000000001
624,0.07465781301924575,0.1510050365892173,25.568,7.395
625,0.22573897184310526,0.16398290662279466,25.568,7.871
626,0.06130016261497931,0.13538505727092828,25.568,5.6610000000000005
627,0.25666271597887613,0.15786597159030907,25.568,7.939000000000001
628,0.2911960785781063,0.16633545491638316,25.568,8.653
629,0.22365740469817705,0.1817930299376818,25.568,7.905
630,0.15829495893567003,0.19413989353830394,25.568,10.455
631,0.3389523059160841,0.23486957050490306,25.568,13.243
632,0.4015979463093097,0.29719791558833525,25.568,16.864
633,0.3022217601434583,0.2722555913391366,25.568,18.615
634,0.41160083489205757,0.24427488700263267,25.568,17.833000000000002
635,0.34482282996516905,0.19469228356747698,25.568,18.785
636,0.27951166046175574,0.20692152869178318,25.568,21.709000000000003
637,0.3186221272634596,0.16951307460797543,25.568,21.777
638,0.4087316902479511,0.20694156644259026,25.568,22.355
639,0.6690429041926389,0.22581223534188125,25.568,23.987
640,0.4920230736022389,0.14138690659813288,25.568,24.429
641,0.5694533387599884,0.18760577493463704,25.568,24.565
642,0.5438976094375056,0.1669324383860824,25.568,25.449
643,0.6214262357132785,0.2071685319963212,25.568,26.571
644,0.6097331864215787,0.1654408625706419,25.568,26.979000000000003
645,0.730935549794799,0.21765481704266235,25.568,29.461
646,0.6210618913653393,0.16975134340090287,25.568,30.515
647,0.6332524439460885,0.1963776213559093,25.568,30.719
648,0.630896808646074,0.18864715501706275,25.568,33.099000000000004
649,0.586389429796525,0.18918166555005447,25.568,34.221000000000004
650,0.6088000655431484,0.1773407455178408,25.568,35.445
651,0.5889291224904217,0.1929561620625604,25.568,36.907
652,0.5463370608149503,0.1727223757637411,25.568,37.145
653,0.6068144228472688,0.19058651635045099,25.568,37.553
654,0.4820547505011858,0.17880062386348147,25.568,39.049
655,0.36665733188729355,0.19920391541966503,25.568,39.729000000000006
656,0.6138793929769711,0.1698984634573287,25.568,40.069
657,0.6068406494204592,0.18734402138397407,25.568,40.307
658,0.6295738591420266,0.1840314518481589,25.568,39.967000000000006
659,0.6223532118162768,0.19854886335177008,25.568,40.953
660,0.5862129888434907,0.17984736936177262,25.568,39.865
661,0.5359636469914103,0.18896555550659047,25.568,39.457
662,0.6002895832415406,0.18069615515179147,25.568,39.389
663,0.6384986940292426,0.2068472988516242,25.568,40.647000000000006
664,0.5389199636793485,0.15752189216795745,25.568,41.565000000000005
665,0.5240272898408659,0.16535178822198396,25.568,41.293000000000006
666,0.5543554270071152,0.19554160602157203,25.568,41.191
667,0.5324797532690485,0.15945285869247974,25.568,42.177
668,0.5312362692284625,0.18910300673753247,25.568,42.483
669,0.4971234877870406,0.12761352526171663,25.568,42.789
670,0.43670504313951514,0.12749062688792445,25.568,42.755
671,0.5192593539927018,0.15780517141580494,25.568,42.721
672,0.3808140099946941,0.17285054301106992,25.568,44.013000000000005
673,0.6025051561759874,0.19416700312108015,25.568,44.149
674,0.44909811035083214,0.17489042154233217,25.568,44.965
675,0.37580759337128755,0.16453768940958916,24.99905401333107,44.693000000000005
676,0.33188249978311696,0.1512452448661847,25.568,45.067
677,0.43242832521804436,0.1305474076548215,25.568,45.203
678,0.32833898285781027,0.11869068721525239,25.568,44.778000000000006
679,0.2813906456341967,0.11755221058515682,25.568,43.571000000000005
680,0.1534738090026969,0.13592569114643435,25.568,45.713
681,0.16121716540993938,0.11027173853496203,25.568,45.407
682,0.22829778558821298,0.11520961432293496,25.568,45.577000000000005
683,0.1461133034404519,0.13008571520738468,25.568,45.101000000000006
684,0.09648978688123264,0.11764280131212453,25.568,45.815000000000005
685,0.07850251139970978,0.11431824934813517,25.568,45.747
686,0.08007483626236486,0.10635362719683185,25.568,45.169
687,0.08564490525587562,0.13316934511152506,25.568,45.441
688,0.05279104585446598,0.13504941947571455,25.568,45.798
689,0.041650158945121876,0.12996128200636098,25.568,45.475
690,0.12502829014407618,0.11216321925894875,25.568,45.475
691,0.2096893585609617,0.1197348582003439,25.568,45.747
692,0.18558513687394174,0.11873540438703957,25.568,45.543000000000006
693,0.17945723838124827,0.10643151138338884,25.568,45.271
694,0.20995904475713398,0.13042306699632353,25.568,45.543000000000006
695,0.1254871110993466,0.11010539400662156,25.568,45.679
696,0.28792580706009785,0.13730654349540633,25.568,46.257000000000005
697,0.16737367958936897,0.10310068094504453,25.568,46.291
698,0.2805977107182074,0.10869488113282763,25.568,45.713
699,0.24692899319887315,0.11112409426497524,25.568,45.577000000000005
700,0.16656348190359105,0.10075021148295076,25.568,46.155
701,0.26328443980350175,0.09293882452331682,25.568,46.019000000000005
702,0.20772366277571241,0.11767281955668404,25.568,44.761
703,0.21442999545670327,0.09886162638781164,25.568,44.319
704,0.00940301570726792,0.09263675380825154,25.568,44.319
705,0.2515688944783934,0.07213395092623875,25.568,44.557
706,0.16081631146872105,0.11346585101003727,25.568,44.761
707,0.21920525123363718,0.12365671391944275,25.568,43.843
708,0.0881479437190242,0.13207162200235154,25.568,45.033
709,0.24095583227113967,0.1189746015611266,25.568,44.829
710,0.2406143346422031,0.10963206325137292,25.568,44.829
711,0.2510481930309065,0.09935942084736858,25.568,45.713
712,0.2010794840804563,0.10073437915064792,25.568,45.951
713,0.07612378607107294,0.10348432114525058,25.568,45.917
714,0.03431778696958495,0.10557077865578184,25.568,44.999
715,0.1476303411647242,0.101348716972863,25.568,45.441
716,0.04044389980251476,0.09704347665161236,25.568,44.489
