,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
85,0.5960694891311278,43.29209759090322,0.5042904076092117,38.83620170053351,1.1391584605842646,43.62194031468338,4.827665225308552,1.5642111561626177
86,0.6256526740523686,43.1852143287387,,,,,,1.56260003127632
87,0.618763416859272,43.100794553248754,,,,,,1.56276582313493
88,0.6136106461982991,43.09953027857556,0.7197377848460014,39.380557182993016,1.2482669518086373,43.513623139233836,4.166722606433871,1.5195198256515239
89,0.606914119377773,43.09465045761928,0.719342126958558,39.48927001632995,1.1450933288956195,41.99124781462926,2.537943456646232,1.5164749689757573
90,0.5779456422134124,43.090781510188954,0.7197377848460014,39.380557182993016,1.1450933288956195,41.99124781462926,2.6451149148887554,1.5347017412656445
91,0.5702137248519684,43.07371347172735,-0.15431711861116212,40.573233086600005,0.7201334427334446,39.271844349656135,1.567889163455201,1.5546808859892298
92,0.5819740654485378,43.065257090969375,-0.15471277649860554,40.68194591993694,0.719342126958558,39.48927001632995,1.4786641894974732,1.5813803231941435
93,0.5904456494933273,43.04594374048558,-0.15471277649860554,40.68194591993694,0.7209247585082823,39.05441868298221,1.8481304065845456,1.6104529734549373
94,0.5399751273386093,42.69316003837738,-0.9034372153470557,37.30907848127988,-0.26382126772297826,40.79026309538647,3.5394568619984246,1.898722141122884
95,0.6012064383201148,43.096730122701196,-0.37253410105990753,40.789867437499055,0.7209247585082823,39.05441868298221,2.0512032217998435,1.6311210454355682
96,0.6134012467829674,43.1631010386867,-0.37253410105990753,40.789867437499055,0.7185508111837204,39.70669568300386,1.5374418153093752,1.6132485247370933
97,0.5617170560061086,42.75620259661046,-0.9034372153470557,37.30907848127988,-0.26382126772297826,40.79026309538647,3.5394568619984246,1.926276585134041
98,0.5712012385452478,42.78868202512097,-0.7947243820101266,37.3094741391673,-0.48045561862194974,40.57204611293773,3.277673067844635,1.9104168204755148
99,0.5676308517312381,42.76342728108632,-1.0121500486840345,37.308682823392466,-0.48005996073455576,40.4633332796008,3.1992091776796605,1.9375625151816358
100,0.6142695332327844,43.207274153424486,-0.5875858204092536,40.136799121702545,0.6074640305222789,40.35857702513808,1.2154544765903952,1.6474121290709793
101,0.5700358189634395,42.74649486232601,-0.795515697784964,37.52689980584116,-0.5871901625218102,40.02808628836562,2.5098472760320947,1.9641077665866473
102,0.5839125799563254,42.71463583167369,-0.9046241890093366,37.63521698129067,-0.5867945046344162,39.91937345502869,2.306162722964079,1.9724255346396178
103,0.5858064259753664,42.66565667000529,-0.905811162671568,37.9613554813015,-0.695111680083902,39.810264963804286,1.860876284563665,1.9845584233731346
104,0.577328034827164,42.68623178646864,-0.905811162671568,37.9613554813015,-0.6943203643090645,39.59283929713043,1.6451345838878366,1.9660993907140283
105,0.553259978764446,42.63346592172252,-1.0149196538959901,38.06967265675102,-0.6939247064216704,39.48412646379345,1.4504197077263365,1.9946847137162949
