,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
166,-0.36119027465062636,1.27006807479881,-0.8851219288184089,-2.184419165570799,-0.79010059391816,3.404972830041531,5.5901996328128485,1.454564177049537
167,-0.36491652865954677,1.2557911901887204,-0.7796654173940666,-2.1842222754477008,-0.8900441818958441,0.45199362003732674,2.638525671518241,1.4530161941087052
168,-0.364057555265828,1.2346645481873886,-0.7794685272709924,-2.289678786871995,-0.8900441818958441,0.45199362003732674,2.7439013397357543,1.4558279824008997
169,-0.36234485737239697,1.2005692552208131,-0.8955571053425024,3.404775939918432,-0.6740120158467461,-2.2894818967488972,5.698566007086936,1.4563122185552777
170,-0.3530506652837322,1.1926843260407696,-0.8955571053425024,3.404775939918432,-0.5687523945454779,-2.1838284952015043,5.598151556651622,1.4517386404553756
171,-0.34576546596979457,1.2275897410723913,-0.9956975834433086,0.5572532413385465,-0.4634927732442581,-2.078175093654064,2.6886287339238577,1.4393253548532514
172,-0.3360356732136734,1.254939652958887,-0.9956975834433086,0.5572532413385465,-0.35823315194303823,-1.9725216921066229,2.608854560015866,1.4401710885679326
173,-0.32731216567589616,1.28475759987185,-0.9956975834433086,0.5572532413385465,-0.2529735306418184,-1.8668682905591825,2.535350906683389,1.437955422566168
174,-0.3172919121458414,1.3247033166551185,-0.9956975834433086,0.5572532413385465,-0.14810768958679485,-1.550301866163177,2.2716067351820035,1.4202643107140756
175,-0.30947446318919053,1.3496327847804086,-0.9956975834433086,0.5572532413385465,-0.042454288039330094,-1.6555614874644209,2.4094027899543438,1.3993407685507564
176,-0.3058456161346694,1.389625226880348,-0.9956975834433086,0.5572532413385465,-0.04265117816245253,-1.5501049760400787,2.312845889152994,1.378129307451629
177,-0.3103140531180863,1.4535055480241916,-0.9956975834433086,0.5572532413385465,-0.14850146983299173,-1.3393888433144925,2.077255991011579,1.3549046319772946
178,-0.30346915577411465,1.4862476917756455,-0.9956975834433086,0.5572532413385465,-0.14889525007918838,-1.1284758204658558,1.8864667136217745,1.3434569745620706
179,-0.30022079095681775,1.5158856880485074,,,,,,1.3370423812088015
180,-0.30357439328644825,1.523853814025807,-1.0018011772592859,3.826405095492606,-0.044029409024116985,-0.8119093960698263,4.736168080069171,1.3439043377286546
181,-0.31551628665269077,1.5394539551074613,-0.9956975834433086,0.5572532413385465,-0.04383251890104286,-0.9173659074940969,1.7551492059651268,1.3439598137465412
182,-0.3162097439040344,1.5887544506638804,-0.9956975834433086,0.5572532413385465,0.06142710240022532,-0.811712505946728,1.7296184026137087,1.328113835594912
183,-0.32150122376648965,1.6173137728157023,-0.8900441818958441,0.45199362003732674,0.060836432030954075,-0.4953429716737248,1.3422445976559163,1.3322080379780414
184,-0.31881211336841625,1.6433746357325687,-0.8900441818958441,0.45199362003732674,-0.04462007939338822,-0.49553986179682324,1.2698667695033314,1.3235795973029825
185,-0.3227636646903107,1.6815074075176861,-1.0019980673824085,3.9318616069169487,0.060836432030954075,-0.4953429716737248,4.552994350297076,1.326816935877335
186,-0.32331213413909426,1.722170716290943,-0.8902410720189184,0.5574501314616451,0.06063954190783175,-0.3898864602494066,1.3422445976559265,1.3298314601938501
187,-0.3259733498478682,1.774915722866844,-0.7845876704715018,0.45219051016042516,0.06004887153856075,-0.07351692597645158,0.9948764729896519,1.3409651178220998
188,-0.3207906402372815,1.829981725161668,-0.7845876704715018,0.45219051016042516,0.060245761661634985,-0.178973437400746,1.054566952237235,1.347023516273137
189,-0.3144358288160569,1.8569629982039886,-0.7845876704715018,0.45219051016042516,0.0598519814154382,0.0319395854479146,0.9432333568108873,1.3426341961396655
